#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.006000000000000e+003; 8.143670856999999e-003; 4.633102715000000e-001;-1.901403442000000e-002; 3.388402462000000e-001;-9.797783941000000e-002;-5.074166656000000e-001;-2.442178689000000e-002; 3.384842277000000e-001;-1.714298688000000e-002; 3.391018808000000e-001;-2.781671584000000e-001; 4.826940596000000e-001;-9.335959330000001e-003; 3.360120654000000e-001; 1.825372428000000e-001;-4.042151570000000e-001;-9.991111606000000e-002;-5.065919161000000e-001;-1.244488265000000e-002; 3.358563185000000e-001; 7.871656679000000e-003; 4.767421782000000e-001;-1.806820929000000e-002; 3.357240558000000e-001;-2.169229835000000e-002; 3.375209570000000e-001; 1.824540198000000e-001;-4.045218229000000e-001;-1.368039660000000e-002; 3.368516862000000e-001;-2.891528010000000e-001; 4.643885493000000e-001;
2.007000000000000e+003; 8.306046948000001e-003; 4.637710452000000e-001;-1.936055347000000e-002; 3.388701975000000e-001;-9.784971178000000e-002;-5.069567561000000e-001;-2.495173924000000e-002; 3.384602070000000e-001;-1.771422476000000e-002; 3.391144276000000e-001;-2.780370414000000e-001; 4.821312129000000e-001;-9.793728590000000e-003; 3.360652328000000e-001; 1.825672686000000e-001;-4.048195183000000e-001;-9.971953183000000e-002;-5.061250925000000e-001;-1.284568384000000e-002; 3.359198272000000e-001; 8.035423234000000e-003; 4.772313833000000e-001;-1.850779168000000e-002; 3.357294798000000e-001;-2.217453346000000e-002; 3.375789821000000e-001; 1.825290173000000e-001;-4.051011801000000e-001;-1.408256311000000e-002; 3.369207978000000e-001;-2.889802456000000e-001; 4.638548493000000e-001;
2.008000000000000e+003; 8.492641150999999e-003; 4.643484950000000e-001;-1.977243647000000e-002; 3.389502764000000e-001;-9.775405377000000e-002;-5.064365268000000e-001;-2.545105666000000e-002; 3.384958804000000e-001;-1.813610643000000e-002; 3.391383588000000e-001;-2.779127657000000e-001; 4.815922976000000e-001;-1.028595772000000e-002; 3.360975981000000e-001; 1.827913076000000e-001;-4.053656161000000e-001;-9.956623614000000e-002;-5.056004524000000e-001;-1.325820852000000e-002; 3.359287083000000e-001; 8.251578547000000e-003; 4.777607024000000e-001;-1.898190752000000e-002; 3.357945681000000e-001;-2.260982245000000e-002; 3.375981748000000e-001; 1.826936454000000e-001;-4.056996405000000e-001;-1.458316110000000e-002; 3.369508386000000e-001;-2.888162136000000e-001; 4.632854164000000e-001;
2.009000000000000e+003; 8.716083132000001e-003; 4.648865461000000e-001;-2.039686218000000e-002; 3.389879763000000e-001;-9.748526663000000e-002;-5.058974028000000e-001;-2.600907534000000e-002; 3.385694921000000e-001;-1.858824864000000e-002; 3.392153680000000e-001;-2.777789235000000e-001; 4.810067713000000e-001;-1.081055682000000e-002; 3.361602426000000e-001; 1.830386817000000e-001;-4.059919119000000e-001;-9.941013157000000e-002;-5.050334334000000e-001;-1.384610310000000e-002; 3.360060155000000e-001; 8.520428090999999e-003; 4.782901108000000e-001;-1.956324093000000e-002; 3.358279765000000e-001;-2.314262651000000e-002; 3.376428485000000e-001; 1.828979254000000e-001;-4.062303901000000e-001;-1.511429343000000e-002; 3.370118141000000e-001;-2.886302769000000e-001; 4.626830816000000e-001;
2.010000000000000e+003; 8.898559958000001e-003; 4.654264450000000e-001;-2.100908756000000e-002; 3.389600217000000e-001;-9.712622315000000e-002;-5.052609444000000e-001;-2.657908387000000e-002; 3.386032283000000e-001;-1.924330369000000e-002; 3.392677009000000e-001;-2.775450647000000e-001; 4.803053737000000e-001;-1.130806562000000e-002; 3.362031579000000e-001; 1.832198203000000e-001;-4.066942036000000e-001;-9.916483611000000e-002;-5.044645667000000e-001;-1.442209817000000e-002; 3.360762000000000e-001; 8.768713102000000e-003; 4.789168835000000e-001;-2.015349828000000e-002; 3.358426690000000e-001;-2.375629544000000e-002; 3.376649916000000e-001; 1.830956340000000e-001;-4.068388641000000e-001;-1.570152491000000e-002; 3.370574117000000e-001;-2.883872688000000e-001; 4.619342387000000e-001;
2.011000000000000e+003; 9.211716242000000e-003; 4.660707414000000e-001;-2.163684368000000e-002; 3.390501142000000e-001;-9.683550149000000e-002;-5.046011806000000e-001;-2.725395560000000e-002; 3.385713696000000e-001;-1.993559673000000e-002; 3.392914832000000e-001;-2.772955596000000e-001; 4.795840979000000e-001;-1.199049316000000e-002; 3.362565041000000e-001; 1.834611595000000e-001;-4.073987603000000e-001;-9.884729236000001e-002;-5.038762093000000e-001;-1.504568849000000e-002; 3.360817432000000e-001; 9.084083139999999e-003; 4.795285463000000e-001;-2.080329694000000e-002; 3.359133601000000e-001;-2.439183742000000e-002; 3.377313316000000e-001; 1.833386421000000e-001;-4.075685740000000e-001;-1.639088057000000e-002; 3.371420503000000e-001;-2.881275713000000e-001; 4.612556398000000e-001;
2.012000000000000e+003; 9.482972324000000e-003; 4.667527378000000e-001;-2.224398591000000e-002; 3.391478062000000e-001;-9.652277082000001e-002;-5.039521456000000e-001;-2.792833000000000e-002; 3.386733830000000e-001;-2.048943564000000e-002; 3.393407762000000e-001;-2.770715654000000e-001; 4.788876176000000e-001;-1.270177588000000e-002; 3.363416195000000e-001; 1.837445199000000e-001;-4.081349075000000e-001;-9.853362291999999e-002;-5.032124519000000e-001;-1.570242271000000e-002; 3.361625969000000e-001; 9.393576533000001e-003; 4.801903665000000e-001;-2.147051506000000e-002; 3.359512985000000e-001;-2.497119829000000e-002; 3.377416134000000e-001; 1.835947931000000e-001;-4.083004892000000e-001;-1.702036895000000e-002; 3.371404409000000e-001;-2.878019810000000e-001; 4.606012702000000e-001;
2.013000000000000e+003; 9.863449260999999e-003; 4.674431980000000e-001;-2.303573117000000e-002; 3.391285539000000e-001;-9.623263776000000e-002;-5.033059120000000e-001;-2.857825160000000e-002; 3.386673331000000e-001;-2.099469304000000e-002; 3.393946290000000e-001;-2.767952979000000e-001; 4.780845046000000e-001;-1.341920532000000e-002; 3.363958597000000e-001; 1.841305494000000e-001;-4.088916481000000e-001;-9.827367961000000e-002;-5.025292039000000e-001;-1.639577933000000e-002; 3.361948431000000e-001; 9.836478159000000e-003; 4.808773100000000e-001;-2.215783484000000e-002; 3.359979987000000e-001;-2.556961589000000e-002; 3.377692103000000e-001; 1.839480251000000e-001;-4.090021253000000e-001;-1.775318943000000e-002; 3.372504413000000e-001;-2.874528170000000e-001; 4.597721398000000e-001;
2.014000000000000e+003; 1.020971127000000e-002; 4.681135714000000e-001;-2.369865775000000e-002; 3.392109871000000e-001;-9.578760712999999e-002;-5.026095510000000e-001;-2.932876721000000e-002; 3.387218714000000e-001;-2.185538039000000e-002; 3.393834233000000e-001;-2.765164971000000e-001; 4.773374498000000e-001;-1.404422708000000e-002; 3.365082443000000e-001; 1.843883991000000e-001;-4.096256495000000e-001;-9.783811867000000e-002;-5.018064976000000e-001;-1.709341444000000e-002; 3.362681568000000e-001; 1.014854759000000e-002; 4.815248549000000e-001;-2.283894271000000e-002; 3.360517621000000e-001;-2.634966001000000e-002; 3.377832770000000e-001; 1.842184216000000e-001;-4.097298384000000e-001;-1.842067763000000e-002; 3.373072147000000e-001;-2.870895863000000e-001; 4.590740502000000e-001;
2.015000000000000e+003; 1.050240919000000e-002; 4.688253999000000e-001;-2.433359809000000e-002; 3.392650485000000e-001;-9.543827921000000e-002;-5.019044876000000e-001;-3.016955778000000e-002; 3.387316465000000e-001;-2.262571082000000e-002; 3.394775689000000e-001;-2.761573195000000e-001; 4.766349494000000e-001;-1.477057021000000e-002; 3.365797400000000e-001; 1.847010553000000e-001;-4.104433358000000e-001;-9.745698422000000e-002;-5.011935830000001e-001;-1.773056947000000e-002; 3.363428414000000e-001; 1.056004222000000e-002; 4.822428823000000e-001;-2.359791286000000e-002; 3.360463381000000e-001;-2.706279792000000e-002; 3.378379345000000e-001; 1.844756156000000e-001;-4.105542600000000e-001;-1.912387088000000e-002; 3.373706937000000e-001;-2.867546380000000e-001; 4.582647979000000e-001;
2.016000000000000e+003; 1.097943075000000e-002; 4.695546329000000e-001;-2.503762022000000e-002; 3.392711282000000e-001;-9.502774477000001e-002;-5.011247396000000e-001;-3.089661151000000e-002; 3.387628794000000e-001;-2.328973450000000e-002; 3.395055830000000e-001;-2.758013606000000e-001; 4.757814407000000e-001;-1.559434924000000e-002; 3.366226256000000e-001; 1.851031482000000e-001;-4.112555385000000e-001;-9.711278975000000e-002;-5.004032850000000e-001;-1.846820116000000e-002; 3.363883197000000e-001; 1.097336132000000e-002; 4.830180407000000e-001;-2.435676195000000e-002; 3.360976279000000e-001;-2.779350616000000e-002; 3.378692269000000e-001; 1.848265529000000e-001;-4.113501012000000e-001;-1.989167929000000e-002; 3.373949826000000e-001;-2.862962484000000e-001; 4.574000239000000e-001;
2.017000000000000e+003; 1.140872017000000e-002; 4.703913331000000e-001;-2.608910576000000e-002; 3.393371403000000e-001;-9.447366744000001e-002;-5.002821684000000e-001;-3.175475448000000e-002; 3.387684226000000e-001;-2.407259680000000e-002; 3.395536840000000e-001;-2.754147947000000e-001; 4.748417735000000e-001;-1.651947014000000e-002; 3.366637528000000e-001; 1.856996119000000e-001;-4.121934175000000e-001;-9.669390321000000e-002;-4.995667934000000e-001;-1.943101361000000e-002; 3.364631534000000e-001; 1.149209403000000e-002; 4.838639498000000e-001;-2.530494705000000e-002; 3.361738622000000e-001;-2.861289307000000e-002; 3.379444778000000e-001; 1.853619367000000e-001;-4.122495949000000e-001;-2.088750899000000e-002; 3.374609351000000e-001;-2.858765721000000e-001; 4.564743638000000e-001;
2.018000000000000e+003; 1.189262606000000e-002; 4.712741077000000e-001;-2.701352537000000e-002; 3.393826187000000e-001;-9.390964358999999e-002;-4.993898571000000e-001;-3.275641054000000e-002; 3.388515413000000e-001;-2.509327605000000e-002; 3.395892978000000e-001;-2.749106884000000e-001; 4.738751352000000e-001;-1.736937836000000e-002; 3.367164433000000e-001; 1.861904413000000e-001;-4.131966829000000e-001;-9.612108766999999e-002;-4.986835122000000e-001;-2.038109675000000e-002; 3.364985585000000e-001; 1.202584244000000e-002; 4.847768545000000e-001;-2.622920275000000e-002; 3.362251222000000e-001;-2.956372313000000e-002; 3.379178643000000e-001; 1.858996302000000e-001;-4.131918252000000e-001;-2.174845152000000e-002; 3.375709355000000e-001;-2.853628397000000e-001; 4.554950297000000e-001;
2.019000000000000e+003; 1.246052515000000e-002; 4.722070396000000e-001;-2.785129473000000e-002; 3.393633962000000e-001;-9.341184795000000e-002;-4.985170066000000e-001;-3.363865614000000e-002; 3.388154507000000e-001;-2.604394220000000e-002; 3.396369815000000e-001;-2.743908465000000e-001; 4.728600383000000e-001;-1.828441583000000e-002; 3.368545771000000e-001; 1.865954101000000e-001;-4.141368270000000e-001;-9.558941424000000e-002;-4.978167415000000e-001;-2.123827673000000e-002; 3.365498781000000e-001; 1.261419989000000e-002; 4.856706262000000e-001;-2.714401111000000e-002; 3.362796009000000e-001;-3.051908128000000e-002; 3.379746377000000e-001; 1.862945855000000e-001;-4.141691923000000e-001;-2.266890928000000e-002; 3.376066089000000e-001;-2.848232687000000e-001; 4.546018839000000e-001;
2.020000000000000e+003; 1.295313984000000e-002; 4.731375873000000e-001;-2.871574461000000e-002; 3.394158483000000e-001;-9.289009869000001e-002;-4.976000190000000e-001;-3.461077809000000e-002; 3.388312459000000e-001;-2.686178684000000e-002; 3.397145569000000e-001;-2.738999128000000e-001; 4.718935788000000e-001;-1.922688074000000e-002; 3.368773460000000e-001; 1.871943176000000e-001;-4.150789976000000e-001;-9.508246183000001e-002;-4.969106615000000e-001;-2.206581831000000e-002; 3.366187811000000e-001; 1.315423287000000e-002; 4.865562022000000e-001;-2.801588550000000e-002; 3.362796009000000e-001;-3.133720532000000e-002; 3.380207419000000e-001; 1.868024021000000e-001;-4.150904417000000e-001;-2.359838039000000e-002; 3.376289010000000e-001;-2.842130363000000e-001; 4.536629617000000e-001;
2.021000000000000e+003; 1.340931095000000e-002; 4.740000665000000e-001;-2.972806618000000e-002; 3.394171596000000e-001;-9.232846648000000e-002;-4.966808259000000e-001;-3.546133265000000e-002; 3.388472795000000e-001;-2.775434405000000e-002; 3.397144377000000e-001;-2.733188570000000e-001; 4.710074067000000e-001;-2.017178014000000e-002; 3.369588852000000e-001; 1.877910942000000e-001;-4.160073102000000e-001;-9.454680979000001e-002;-4.959887266000000e-001;-2.299802378000000e-002; 3.366581202000000e-001; 1.370703522000000e-002; 4.874517024000000e-001;-2.894688398000000e-002; 3.362951279000000e-001;-3.227795288000000e-002; 3.380181491000000e-001; 1.874196678000000e-001;-4.160117209000000e-001;-2.453469113000000e-002; 3.376934230000000e-001;-2.836290002000000e-001; 4.526941180000000e-001;
2.022000000000000e+003; 1.403620280000000e-002; 4.750089645000000e-001;-3.068388440000000e-002; 3.395459950000000e-001;-9.166441113000000e-002;-4.957450032000000e-001;-3.641245887000000e-002; 3.388999999000000e-001;-2.873309702000000e-002; 3.397375047000000e-001;-2.728145719000000e-001; 4.700265825000000e-001;-2.098312788000000e-002; 3.369940519000000e-001; 1.883517653000000e-001;-4.170392752000000e-001;-9.394329786000000e-002;-4.950692356000000e-001;-2.394609898000000e-002; 3.367078602000000e-001; 1.433325280000000e-002; 4.883697629000000e-001;-2.988898382000000e-002; 3.363322020000000e-001;-3.320587799000000e-002; 3.380393088000000e-001; 1.880608499000000e-001;-4.170220196000000e-001;-2.545114793000000e-002; 3.377815783000000e-001;-2.829360366000000e-001; 4.516932368000000e-001;
2.023000000000000e+003; 1.463397685000000e-002; 4.759979844000000e-001;-3.164935485000000e-002; 3.394814134000000e-001;-9.098878503000001e-002;-4.946392477000000e-001;-3.763549030000000e-002; 3.388897479000000e-001;-2.982508391000000e-002; 3.397561312000000e-001;-2.721289694000000e-001; 4.689072073000000e-001;-2.211331576000000e-002; 3.370763958000000e-001; 1.890867651000000e-001;-4.181708395000000e-001;-9.323679656000000e-002;-4.940697849000000e-001;-2.497748286000000e-002; 3.367604911000000e-001; 1.503339410000000e-002; 4.894378185000000e-001;-3.103019670000000e-002; 3.363543451000000e-001;-3.427578509000000e-002; 3.380323946000000e-001; 1.886658221000000e-001;-4.180984497000000e-001;-2.651265636000000e-002; 3.377873003000000e-001;-2.822344303000000e-001; 4.505459666000000e-001;
2.024000000000000e+003; 1.535308920000000e-002; 4.771146774000000e-001;-3.268636763000000e-002; 3.395107388000000e-001;-9.025855362000000e-002;-4.935221076000000e-001;-3.866624087000000e-002; 3.389241993000000e-001;-3.084705397000000e-002; 3.398177922000000e-001;-2.713713944000000e-001; 4.677726924000000e-001;-2.325483598000000e-002; 3.371152282000000e-001; 1.898934841000000e-001;-4.192735255000000e-001;-9.263953567000000e-002;-4.929400980000000e-001;-2.600553632000000e-002; 3.368018568000000e-001; 1.577443630000000e-002; 4.905020595000000e-001;-3.210094944000000e-002; 3.363682330000000e-001;-3.531261533000000e-002; 3.380543590000000e-001; 1.893802732000000e-001;-4.192195535000000e-001;-2.762572467000000e-002; 3.378640711000000e-001;-2.814604640000000e-001; 4.495078325000000e-001;
2.025000000000000e+003; 1.609011553000000e-002; 4.782572985000000e-001;-3.391109034000000e-002; 3.395495415000000e-001;-8.954500407000000e-002;-4.925407171000000e-001;-3.963181376000000e-002; 3.388776481000000e-001;-3.186002001000000e-002; 3.398159444000000e-001;-2.707014084000000e-001; 4.666790962000000e-001;-2.425033227000000e-002; 3.371905088000000e-001; 1.907184273000000e-001;-4.202710986000000e-001;-9.190146624999999e-002;-4.918704927000000e-001;-2.715248242000000e-002; 3.368357420000000e-001; 1.652476564000000e-002; 4.915826917000000e-001;-3.304785490000000e-002; 3.364475369000000e-001;-3.634371236000000e-002; 3.380510211000000e-001; 1.902356148000000e-001;-4.202575982000000e-001;-2.860550024000000e-002; 3.378571868000000e-001;-2.806753814000000e-001; 4.484458268000000e-001;
2.026000000000000e+003; 1.680576429000000e-002; 4.793101549000000e-001;-3.483613208000000e-002; 3.395698965000000e-001;-8.877722919000000e-002;-4.914820194000000e-001;-4.063393921000000e-002; 3.388516307000000e-001;-3.285672516000000e-002; 3.398213983000000e-001;-2.698737681000000e-001; 4.656479955000000e-001;-2.516028099000000e-002; 3.372464478000000e-001; 1.914059371000000e-001;-4.213138223000000e-001;-9.111403674000000e-002;-4.908189774000000e-001;-2.808336914000000e-002; 3.368541598000000e-001; 1.725529507000000e-002; 4.926140010000000e-001;-3.401450813000000e-002; 3.364513516000000e-001;-3.732483461000000e-002; 3.381093740000000e-001; 1.909722984000000e-001;-4.212965965000000e-001;-2.960532531000000e-002; 3.379349113000000e-001;-2.798886299000000e-001; 4.474813640000000e-001;
2.027000000000000e+003; 1.748513803000000e-002; 4.802776277000000e-001;-3.563420475000000e-002; 3.395958543000000e-001;-8.806642889999999e-002;-4.905099571000000e-001;-4.157137871000000e-002; 3.388530314000000e-001;-3.392232209000000e-002; 3.398227096000000e-001;-2.691146135000000e-001; 4.646580219000000e-001;-2.607703581000000e-002; 3.372419477000000e-001; 1.921506673000000e-001;-4.222372174000000e-001;-9.036609530000000e-002;-4.897981882000000e-001;-2.896845713000000e-002; 3.368828893000000e-001; 1.794420555000000e-002; 4.935273230000000e-001;-3.494001925000000e-002; 3.364549577000000e-001;-3.833683580000000e-002; 3.380851150000000e-001; 1.916631311000000e-001;-4.222496152000000e-001;-3.049529903000000e-002; 3.379177153000000e-001;-2.791312337000000e-001; 4.465315640000000e-001;
2.028000000000000e+003; 1.819992438000000e-002; 4.813030660000000e-001;-3.657469898000000e-002; 3.395628631000000e-001;-8.736361563000000e-002;-4.895404577000000e-001;-4.239083081000000e-002; 3.388471007000000e-001;-3.468017280000000e-002; 3.398545086000000e-001;-2.683753073000000e-001; 4.637140632000000e-001;-2.700266801000000e-002; 3.373040557000000e-001; 1.930056810000000e-001;-4.231413007000000e-001;-8.969701082000001e-002;-4.888406992000000e-001;-2.980463952000000e-002; 3.369186223000000e-001; 1.874159276000000e-002; 4.945319891000000e-001;-3.577752784000000e-002; 3.364172280000000e-001;-3.917017579000000e-002; 3.380718529000000e-001; 1.924821883000000e-001;-4.231696427000000e-001;-3.140341863000000e-002; 3.379482329000000e-001;-2.782985568000000e-001; 4.456506968000000e-001;
