#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.502000000000000e+003; 5.924531817000000e-002; 4.816277623000000e-001; 2.373946160000000e-001; 2.446008772000000e-001;-5.424357578000000e-002;-4.874198735000000e-001; 2.329389751000000e-001; 2.484849244000000e-001; 2.395654917000000e-001; 2.427019626000000e-001;-2.289436162000000e-001; 4.526849389000000e-001; 2.428128421000000e-001; 2.351420224000000e-001; 2.221988142000000e-001;-4.338108599000000e-001;-5.706576258000000e-002;-4.886822701000000e-001; 2.402653247000000e-001; 2.374620140000000e-001; 5.937403440000000e-002; 4.910904765000000e-001; 2.359105051000000e-001; 2.416271567000000e-001; 2.351693511000000e-001; 2.449288070000000e-001; 2.225654423000000e-001;-4.360845089000000e-001; 2.403330207000000e-001; 2.390017360000000e-001;-2.412172705000000e-001; 4.382080436000000e-001;
3.503000000000000e+003; 5.925262719000000e-002; 4.816546142000000e-001; 2.374094129000000e-001; 2.445861101000000e-001;-5.419343710000000e-002;-4.874580503000000e-001; 2.328358144000000e-001; 2.485363036000000e-001; 2.395418435000000e-001; 2.427522540000000e-001;-2.289287299000000e-001; 4.526555240000000e-001; 2.428115010000000e-001; 2.351246774000000e-001; 2.221287489000000e-001;-4.338401854000000e-001;-5.703800544000000e-002;-4.886860847000000e-001; 2.402303368000000e-001; 2.375131249000000e-001; 5.935295299000000e-002; 4.910887182000000e-001; 2.358935028000000e-001; 2.415777147000000e-001; 2.351102829000000e-001; 2.449284196000000e-001; 2.225553989000000e-001;-4.360661805000000e-001; 2.403071821000000e-001; 2.389908433000000e-001;-2.412210703000000e-001; 4.382184148000000e-001;
3.504000000000000e+003; 5.923958495000000e-002; 4.816517234000000e-001; 2.374988496000000e-001; 2.445192635000000e-001;-5.424356833000000e-002;-4.874583483000000e-001; 2.328949869000000e-001; 2.484970540000000e-001; 2.394968718000000e-001; 2.427744120000000e-001;-2.289592773000000e-001; 4.526546896000000e-001; 2.428265065000000e-001; 2.351854891000000e-001; 2.221378088000000e-001;-4.338556826000000e-001;-5.704152584000000e-002;-4.886615276000000e-001; 2.402717769000000e-001; 2.374475747000000e-001; 5.936492234000000e-002; 4.911254942000000e-001; 2.359139025000000e-001; 2.416080832000000e-001; 2.351389080000000e-001; 2.449661940000000e-001; 2.224969864000000e-001;-4.361100495000000e-001; 2.403143346000000e-001; 2.389915138000000e-001;-2.411896437000000e-001; 4.382669330000000e-001;
3.505000000000000e+003; 5.921318382000000e-002; 4.816665649000000e-001; 2.375359982000000e-001; 2.445430905000000e-001;-5.426857248000000e-002;-4.874113500000000e-001; 2.328893989000000e-001; 2.485194355000000e-001; 2.396058291000000e-001; 2.426998913000000e-001;-2.289712578000000e-001; 4.526739717000000e-001; 2.427577078000000e-001; 2.352052331000000e-001; 2.221621275000000e-001;-4.338620007000000e-001;-5.706539378000000e-002;-4.886820614000000e-001; 2.402716577000000e-001; 2.374576032000000e-001; 5.939048901000000e-002; 4.910684824000000e-001; 2.359268069000000e-001; 2.415971905000000e-001; 2.351321429000000e-001; 2.449304610000000e-001; 2.225281298000000e-001;-4.361124337000000e-001; 2.403096110000000e-001; 2.389906347000000e-001;-2.411949933000000e-001; 4.382235110000000e-001;
3.506000000000000e+003; 5.926943198000000e-002; 4.816711843000000e-001; 2.374234349000000e-001; 2.445945889000000e-001;-5.427074060000000e-002;-4.874460697000000e-001; 2.329429090000000e-001; 2.484926432000000e-001; 2.395818681000000e-001; 2.427188754000000e-001;-2.289750725000000e-001; 4.526403844000000e-001; 2.427936196000000e-001; 2.351582050000000e-001; 2.222236395000000e-001;-4.338801503000000e-001;-5.707058683000000e-002;-4.887105227000000e-001; 2.401991934000000e-001; 2.374837846000000e-001; 5.939346924000000e-002; 4.911042750000000e-001; 2.359498739000000e-001; 2.415912598000000e-001; 2.351596057000000e-001; 2.449535280000000e-001; 2.225658894000000e-001;-4.360750616000000e-001; 2.403215617000000e-001; 2.390125394000000e-001;-2.412220687000000e-001; 4.382667542000000e-001;
3.507000000000000e+003; 5.922066048000000e-002; 4.815959036000000e-001; 2.373968810000000e-001; 2.445708066000000e-001;-5.418291688000000e-002;-4.874118567000000e-001; 2.328601629000000e-001; 2.485475540000000e-001; 2.395373583000000e-001; 2.427495420000000e-001;-2.289320976000000e-001; 4.526569247000000e-001; 2.427989542000000e-001; 2.351340652000000e-001; 2.221337557000000e-001;-4.338120222000000e-001;-5.704063922000000e-002;-4.886632562000000e-001; 2.402082235000000e-001; 2.374703288000000e-001; 5.937673524000000e-002; 4.910732508000000e-001; 2.359180599000000e-001; 2.416355163000000e-001; 2.351281196000000e-001; 2.449541986000000e-001; 2.225173414000000e-001;-4.360630810000000e-001; 2.403294891000000e-001; 2.389890105000000e-001;-2.411865443000000e-001; 4.382199645000000e-001;
3.508000000000000e+003; 5.924315751000000e-002; 4.816902578000000e-001; 2.374923676000000e-001; 2.445493490000000e-001;-5.422721058000000e-002;-4.874395728000000e-001; 2.328459769000000e-001; 2.485242933000000e-001; 2.395231575000000e-001; 2.427763939000000e-001;-2.289280295000000e-001; 4.526505768000000e-001; 2.428175956000000e-001; 2.352255136000000e-001; 2.220847309000000e-001;-4.338566661000000e-001;-5.704391748000000e-002;-4.887162745000000e-001; 2.402890325000000e-001; 2.374077886000000e-001; 5.935598910000000e-002; 4.911227822000000e-001; 2.359002382000000e-001; 2.416217774000000e-001; 2.351688594000000e-001; 2.449614257000000e-001; 2.224842161000000e-001;-4.361632764000000e-001; 2.402879894000000e-001; 2.390199900000000e-001;-2.412331104000000e-001; 4.382516146000000e-001;
3.509000000000000e+003; 5.924467742000000e-002; 4.816334248000000e-001; 2.375181466000000e-001; 2.444984168000000e-001;-5.426677316000000e-002;-4.874366224000000e-001; 2.328686267000000e-001; 2.485214919000000e-001; 2.395778149000000e-001; 2.427015752000000e-001;-2.289253026000000e-001; 4.526196122000000e-001; 2.428014427000000e-001; 2.352097929000000e-001; 2.221387327000000e-001;-4.338913858000000e-001;-5.707341805000000e-002;-4.886975586000000e-001; 2.402680814000000e-001; 2.374607325000000e-001; 5.935852230000000e-002; 4.910925627000000e-001; 2.359006405000000e-001; 2.416096628000000e-001; 2.351764441000000e-001; 2.449351847000000e-001; 2.225074917000000e-001;-4.361137748000000e-001; 2.402577698000000e-001; 2.389779240000000e-001;-2.412454337000000e-001; 4.382531345000000e-001;
3.510000000000000e+003; 5.923948064000000e-002; 4.816337824000000e-001; 2.374285012000000e-001; 2.445762902000000e-001;-5.422543362000000e-002;-4.874292314000000e-001; 2.329000384000000e-001; 2.484961748000000e-001; 2.395507246000000e-001; 2.427614778000000e-001;-2.289141268000000e-001; 4.526913166000000e-001; 2.428212911000000e-001; 2.351646274000000e-001; 2.221722156000000e-001;-4.338055551000000e-001;-5.704696476000000e-002;-4.886811674000000e-001; 2.402462065000000e-001; 2.374639064000000e-001; 5.938722938000000e-002; 4.910820127000000e-001; 2.359033227000000e-001; 2.415991575000000e-001; 2.351106852000000e-001; 2.449192554000000e-001; 2.225078791000000e-001;-4.361250401000000e-001; 2.402947694000000e-001; 2.389784306000000e-001;-2.411844730000000e-001; 4.382181764000000e-001;
3.511000000000000e+003; 5.921925977000000e-002; 4.816311002000000e-001; 2.374450117000000e-001; 2.446092814000000e-001;-5.416193604000000e-002;-4.874671400000000e-001; 2.328480631000000e-001; 2.484991252000000e-001; 2.395138741000000e-001; 2.427925467000000e-001;-2.289532572000000e-001; 4.526554048000000e-001; 2.428240329000000e-001; 2.351377010000000e-001; 2.221157998000000e-001;-4.338501990000000e-001;-5.704058334000000e-002;-4.886791706000000e-001; 2.402273864000000e-001; 2.374520749000000e-001; 5.939174816000000e-002; 4.910777807000000e-001; 2.358949035000000e-001; 2.415929288000000e-001; 2.351111174000000e-001; 2.449839562000000e-001; 2.225125730000000e-001;-4.360832870000000e-001; 2.403008193000000e-001; 2.390069962000000e-001;-2.412055284000000e-001; 4.382451177000000e-001;
3.512000000000000e+003; 5.925936997000000e-002; 4.816303849000000e-001; 2.374770492000000e-001; 2.445178777000000e-001;-5.424682051000000e-002;-4.874187112000000e-001; 2.329172492000000e-001; 2.485703677000000e-001; 2.395088673000000e-001; 2.427986115000000e-001;-2.289325446000000e-001; 4.526526630000000e-001; 2.428148538000000e-001; 2.351285964000000e-001; 2.221612930000000e-001;-4.338631332000000e-001;-5.706056952000000e-002;-4.886848330000000e-001; 2.402911931000000e-001; 2.374449521000000e-001; 5.940221623000000e-002; 4.911060333000000e-001; 2.358838916000000e-001; 2.415907234000000e-001; 2.351171672000000e-001; 2.449322492000000e-001; 2.224773169000000e-001;-4.361512065000000e-001; 2.403112799000000e-001; 2.389859110000000e-001;-2.412034571000000e-001; 4.382594526000000e-001;
3.513000000000000e+003; 5.926717818000000e-002; 4.816579223000000e-001; 2.373954803000000e-001; 2.446293980000000e-001;-5.430541933000000e-002;-4.874216318000000e-001; 2.329171151000000e-001; 2.485078126000000e-001; 2.395924032000000e-001; 2.427135259000000e-001;-2.289380282000000e-001; 4.526551664000000e-001; 2.427513748000000e-001; 2.352182567000000e-001; 2.221854627000000e-001;-4.338057041000000e-001;-5.709689111000000e-002;-4.886454344000000e-001; 2.402277440000000e-001; 2.374910265000000e-001; 5.942090973000000e-002; 4.910593331000000e-001; 2.359057665000000e-001; 2.415858656000000e-001; 2.351899445000000e-001; 2.448914647000000e-001; 2.225946039000000e-001;-4.360663593000000e-001; 2.402939200000000e-001; 2.389747649000000e-001;-2.411482930000000e-001; 4.382108450000000e-001;
3.514000000000000e+003; 5.927184597000000e-002; 4.816290438000000e-001; 2.374097854000000e-001; 2.446368337000000e-001;-5.420202762000000e-002;-4.874284267000000e-001; 2.329088449000000e-001; 2.485437691000000e-001; 2.395601869000000e-001; 2.427064627000000e-001;-2.289310098000000e-001; 4.526297748000000e-001; 2.427716553000000e-001; 2.351578623000000e-001; 2.222119868000000e-001;-4.338171482000000e-001;-5.706895143000000e-002;-4.887016714000000e-001; 2.402063906000000e-001; 2.375085205000000e-001; 5.937120318000000e-002; 4.910958409000000e-001; 2.359016985000000e-001; 2.416166812000000e-001; 2.351188362000000e-001; 2.449195683000000e-001; 2.225419879000000e-001;-4.360604584000000e-001; 2.402762324000000e-001; 2.390117943000000e-001;-2.411992103000000e-001; 4.381854832000000e-001;
3.515000000000000e+003; 5.923813581000000e-002; 4.816837609000000e-001; 2.374334782000000e-001; 2.445858866000000e-001;-5.416748673000000e-002;-4.874345958000000e-001; 2.328633368000000e-001; 2.485498488000000e-001; 2.394981682000000e-001; 2.427971959000000e-001;-2.289119810000000e-001; 4.526254237000000e-001; 2.428267151000000e-001; 2.351485938000000e-001; 2.220942676000000e-001;-4.338752925000000e-001;-5.699490383000000e-002;-4.887128770000000e-001; 2.402353287000000e-001; 2.374525517000000e-001; 5.936196819000000e-002; 4.910917878000000e-001; 2.359033227000000e-001; 2.416305244000000e-001; 2.351474911000000e-001; 2.449250221000000e-001; 2.225169688000000e-001;-4.361101985000000e-001; 2.402844727000000e-001; 2.389992774000000e-001;-2.411419153000000e-001; 4.382636249000000e-001;
3.516000000000000e+003; 5.926079676000000e-002; 4.816330075000000e-001; 2.375386804000000e-001; 2.445294410000000e-001;-5.423069000000000e-002;-4.874418676000000e-001; 2.328259796000000e-001; 2.485416979000000e-001; 2.394689023000000e-001; 2.427842319000000e-001;-2.289103270000000e-001; 4.526580870000000e-001; 2.427928448000000e-001; 2.352064550000000e-001; 2.220863104000000e-001;-4.338456988000000e-001;-5.702601373000000e-002;-4.886875153000000e-001; 2.402681559000000e-001; 2.374456078000000e-001; 5.936723202000000e-002; 4.911275804000000e-001; 2.358501703000000e-001; 2.416118234000000e-001; 2.351267189000000e-001; 2.450220883000000e-001; 2.225022018000000e-001;-4.361508489000000e-001; 2.403276116000000e-001; 2.390221059000000e-001;-2.411669791000000e-001; 4.382071495000000e-001;
3.517000000000000e+003; 5.929179117000000e-002; 4.816296399000000e-001; 2.374844551000000e-001; 2.445356846000000e-001;-5.426823348000000e-002;-4.874316752000000e-001; 2.329346836000000e-001; 2.485131323000000e-001; 2.395751476000000e-001; 2.427366376000000e-001;-2.289177179000000e-001; 4.526260793000000e-001; 2.427501082000000e-001; 2.352206409000000e-001; 2.221642882000000e-001;-4.338339269000000e-001;-5.710765347000000e-002;-4.886606634000000e-001; 2.402689457000000e-001; 2.374261320000000e-001; 5.940591544000000e-002; 4.910888076000000e-001; 2.358641177000000e-001; 2.415947765000000e-001; 2.351490259000000e-001; 2.449009269000000e-001; 2.224899679000000e-001;-4.360894561000000e-001; 2.402626425000000e-001; 2.390142381000000e-001;-2.411180288000000e-001; 4.382397532000000e-001;
3.518000000000000e+003; 5.927877873000000e-002; 4.816102982000000e-001; 2.374124676000000e-001; 2.446166426000000e-001;-5.421712995000000e-002;-4.874856472000000e-001; 2.329380214000000e-001; 2.484934628000000e-001; 2.395194024000000e-001; 2.427626848000000e-001;-2.289390117000000e-001; 4.526568353000000e-001; 2.427950948000000e-001; 2.351681441000000e-001; 2.222293168000000e-001;-4.338603616000000e-001;-5.701099336000000e-002;-4.886886477000000e-001; 2.402288616000000e-001; 2.375191599000000e-001; 5.940483138000000e-002; 4.910955727000000e-001; 2.359355986000000e-001; 2.415882349000000e-001; 2.350865602000000e-001; 2.449373603000000e-001; 2.225437164000000e-001;-4.361053705000000e-001; 2.403044552000000e-001; 2.390321940000000e-001;-2.412006855000000e-001; 4.382627606000000e-001;
3.519000000000000e+003; 5.927636102000000e-002; 4.816262722000000e-001; 2.374365032000000e-001; 2.446008921000000e-001;-5.418775231000000e-002;-4.874610603000000e-001; 2.328658700000000e-001; 2.485084534000000e-001; 2.394742370000000e-001; 2.428485453000000e-001;-2.288907766000000e-001; 4.526230991000000e-001; 2.428357750000000e-001; 2.351471186000000e-001; 2.221533656000000e-001;-4.338189363000000e-001;-5.696485192000000e-002;-4.886969328000000e-001; 2.402201742000000e-001; 2.374862880000000e-001; 5.934209749000000e-002; 4.910988808000000e-001; 2.358784974000000e-001; 2.416170090000000e-001; 2.350747734000000e-001; 2.449854165000000e-001; 2.225691974000000e-001;-4.360722005000000e-001; 2.402929068000000e-001; 2.390218973000000e-001;-2.411938906000000e-001; 4.382156730000000e-001;
3.520000000000000e+003; 5.923425779000000e-002; 4.816745818000000e-001; 2.374645919000000e-001; 2.445509136000000e-001;-5.428776145000000e-002;-4.874156713000000e-001; 2.328817546000000e-001; 2.485121936000000e-001; 2.394652814000000e-001; 2.428230494000000e-001;-2.289264202000000e-001; 4.526706934000000e-001; 2.427610010000000e-001; 2.352015376000000e-001; 2.221607566000000e-001;-4.338523149000000e-001;-5.702691525000000e-002;-4.886915386000000e-001; 2.402391583000000e-001; 2.374792397000000e-001; 5.939404666000000e-002; 4.910537601000000e-001; 2.358826548000000e-001; 2.416042387000000e-001; 2.351057678000000e-001; 2.449848950000000e-001; 2.225019187000000e-001;-4.361018240000000e-001; 2.403200120000000e-001; 2.389689535000000e-001;-2.411806583000000e-001; 4.382454157000000e-001;
3.521000000000000e+003; 5.927823484000000e-002; 4.816274643000000e-001; 2.374400944000000e-001; 2.446052134000000e-001;-5.427632481000000e-002;-4.874604940000000e-001; 2.328822315000000e-001; 2.485193312000000e-001; 2.395792603000000e-001; 2.427091748000000e-001;-2.289372087000000e-001; 4.526385665000000e-001; 2.427353114000000e-001; 2.352259308000000e-001; 2.221543789000000e-001;-4.338465929000000e-001;-5.711003393000000e-002;-4.886418879000000e-001; 2.402200699000000e-001; 2.374948263000000e-001; 5.940002576000000e-002; 4.910997152000000e-001; 2.358953506000000e-001; 2.416157126000000e-001; 2.351697683000000e-001; 2.449416369000000e-001; 2.225593030000000e-001;-4.360984266000000e-001; 2.402846515000000e-001; 2.390675098000000e-001;-2.411510497000000e-001; 4.382312596000000e-001;
3.522000000000000e+003; 5.921043456000000e-002; 4.816032350000000e-001; 2.373914570000000e-001; 2.446245253000000e-001;-5.421785638000000e-002;-4.874154925000000e-001; 2.329116613000000e-001; 2.485053986000000e-001; 2.395792454000000e-001; 2.427119166000000e-001;-2.289454192000000e-001; 4.526226819000000e-001; 2.427814007000000e-001; 2.351851761000000e-001; 2.222221494000000e-001;-4.338455796000000e-001;-5.706215650000000e-002;-4.886986315000000e-001; 2.401799858000000e-001; 2.375026643000000e-001; 5.939105153000000e-002; 4.910601676000000e-001; 2.358404249000000e-001; 2.416211814000000e-001; 2.351509631000000e-001; 2.449044436000000e-001; 2.225913554000000e-001;-4.360336363000000e-001; 2.402807176000000e-001; 2.390225232000000e-001;-2.411704510000000e-001; 4.382153451000000e-001;
3.523000000000000e+003; 5.927014723000000e-002; 4.816123247000000e-001; 2.374297231000000e-001; 2.446015626000000e-001;-5.420038849000000e-002;-4.874548316000000e-001; 2.328484654000000e-001; 2.485452890000000e-001; 2.395372987000000e-001; 2.428261340000000e-001;-2.288911045000000e-001; 4.526508749000000e-001; 2.427801639000000e-001; 2.351321876000000e-001; 2.220993638000000e-001;-4.338889420000000e-001;-5.705698580000000e-002;-4.886881113000000e-001; 2.402077913000000e-001; 2.375031114000000e-001; 5.938912183000000e-002; 4.910817444000000e-001; 2.358995676000000e-001; 2.416267693000000e-001; 2.351098955000000e-001; 2.449567169000000e-001; 2.225658447000000e-001;-4.361116290000000e-001; 2.402675450000000e-001; 2.390358001000000e-001;-2.411827296000000e-001; 4.382664561000000e-001;
3.524000000000000e+003; 5.927384645000000e-002; 4.816603959000000e-001; 2.374829650000000e-001; 2.445175350000000e-001;-5.418027565000000e-002;-4.874688089000000e-001; 2.328557670000000e-001; 2.485422641000000e-001; 2.395130098000000e-001; 2.428021729000000e-001;-2.289284021000000e-001; 4.526502788000000e-001; 2.428066581000000e-001; 2.351972312000000e-001; 2.221477032000000e-001;-4.338548779000000e-001;-5.706816167000000e-002;-4.887680411000000e-001; 2.403026521000000e-001; 2.374520302000000e-001; 5.935990065000000e-002; 4.910909235000000e-001; 2.358543277000000e-001; 2.415733784000000e-001; 2.351045012000000e-001; 2.450094372000000e-001; 2.225096077000000e-001;-4.361176193000000e-001; 2.403184921000000e-001; 2.389629781000000e-001;-2.411459982000000e-001; 4.382536113000000e-001;
