#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.858000000000000e+003; 5.086622015000000e-002; 4.681285620000000e-001; 2.186708152000000e-001; 2.619813979000000e-001;-6.268049031000000e-002;-5.000296235000000e-001; 2.140251845000000e-001; 2.649966776000000e-001; 2.210056484000000e-001; 2.603817284000000e-001;-2.214047462000000e-001; 4.593049288000000e-001; 2.238963544000000e-001; 2.531417310000000e-001; 2.294633389000000e-001;-4.276607931000000e-001;-6.513357162000000e-002;-5.014816523000000e-001; 2.212245613000000e-001; 2.549389899000000e-001; 4.942618683000000e-002; 4.806548059000000e-001; 2.168543041000000e-001; 2.581611276000000e-001; 2.162766159000000e-001; 2.619006336000000e-001; 2.311898768000000e-001;-4.293193817000000e-001; 2.209599167000000e-001; 2.563962936000000e-001;-2.331209183000000e-001; 4.457483590000000e-001;
1.859000000000000e+003; 5.033703521000000e-002; 4.689045846000000e-001; 2.182016671000000e-001; 2.624252737000000e-001;-6.336329877000001e-002;-4.992431402000000e-001; 2.136866897000000e-001; 2.653356791000000e-001; 2.206658125000000e-001; 2.607241869000000e-001;-2.221925557000000e-001; 4.597555697000000e-001; 2.235375941000000e-001; 2.535268068000000e-001; 2.287276536000000e-001;-4.272184670000000e-001;-6.577923149000001e-002;-5.006720424000000e-001; 2.208286971000000e-001; 2.553411126000000e-001; 4.887732118000000e-002; 4.814867377000000e-001; 2.164675891000000e-001; 2.584801316000000e-001; 2.159374654000000e-001; 2.621969879000000e-001; 2.305258214000000e-001;-4.288646877000000e-001; 2.205653340000000e-001; 2.567090392000000e-001;-2.338335961000000e-001; 4.461263716000000e-001;
1.860000000000000e+003; 4.965002462000000e-002; 4.697636962000000e-001; 2.178230882000000e-001; 2.627874613000000e-001;-6.388956308000000e-002;-4.983276725000000e-001; 2.133412063000000e-001; 2.656540275000000e-001; 2.203113735000000e-001; 2.611113787000000e-001;-2.229350656000000e-001; 4.602021575000000e-001; 2.232416123000000e-001; 2.538000047000000e-001; 2.279615104000000e-001;-4.267819822000000e-001;-6.636781991000000e-002;-4.998273253000000e-001; 2.204920053000000e-001; 2.557455301000000e-001; 4.832257703000000e-002; 4.823820293000000e-001; 2.161236256000000e-001; 2.588450313000000e-001; 2.155154198000000e-001; 2.625837624000000e-001; 2.297381014000000e-001;-4.284133315000000e-001; 2.202570289000000e-001; 2.570578158000000e-001;-2.347011268000000e-001; 4.465207756000000e-001;
1.861000000000000e+003; 4.902113974000000e-002; 4.707272649000000e-001; 2.175184637000000e-001; 2.630456686000000e-001;-6.445308030000001e-002;-4.973295033000000e-001; 2.129399776000000e-001; 2.659501135000000e-001; 2.198481113000000e-001; 2.615029216000000e-001;-2.238546759000000e-001; 4.606364369000000e-001; 2.228834331000000e-001; 2.541124821000000e-001; 2.269656658000000e-001;-4.264135063000000e-001;-6.690271199000000e-002;-4.988819659000000e-001; 2.201205343000000e-001; 2.560306191000000e-001; 4.766015336000000e-002; 4.833538532000000e-001; 2.157767117000000e-001; 2.591398954000000e-001; 2.151303142000000e-001; 2.629712224000000e-001; 2.287784517000000e-001;-4.280195534000000e-001; 2.198612243000000e-001; 2.574208081000000e-001;-2.356261611000000e-001; 4.469166994000000e-001;
1.862000000000000e+003; 4.848763347000000e-002; 4.718020856000000e-001; 2.172232717000000e-001; 2.633912265000000e-001;-6.506323813999999e-002;-4.962698221000000e-001; 2.126300484000000e-001; 2.662614882000000e-001; 2.195989788000000e-001; 2.618272901000000e-001;-2.247387320000000e-001; 4.610145986000000e-001; 2.225708365000000e-001; 2.544680238000000e-001; 2.259724438000000e-001;-4.260759950000000e-001;-6.751318276000000e-002;-4.978500307000000e-001; 2.198459953000000e-001; 2.563454211000000e-001; 4.717854038000000e-002; 4.844146371000000e-001; 2.154859006000000e-001; 2.593723536000000e-001; 2.148110867000000e-001; 2.632547319000000e-001; 2.278310657000000e-001;-4.276674092000000e-001; 2.195670009000000e-001; 2.576858401000000e-001;-2.365657985000000e-001; 4.472807944000000e-001;
1.863000000000000e+003; 4.795689136000000e-002; 4.727968276000000e-001; 2.169379443000000e-001; 2.636418343000000e-001;-6.551276892000001e-002;-4.952236712000000e-001; 2.124576569000000e-001; 2.663944662000000e-001; 2.193856090000000e-001; 2.619726062000000e-001;-2.256945670000000e-001; 4.613685310000000e-001; 2.222707719000000e-001; 2.547209561000000e-001; 2.250635624000000e-001;-4.257850647000000e-001;-6.804737449000001e-002;-4.967684150000000e-001; 2.195909023000000e-001; 2.566330135000000e-001; 4.669110477000000e-002; 4.855222702000000e-001; 2.152735293000000e-001; 2.595992386000000e-001; 2.145798057000000e-001; 2.634525299000000e-001; 2.269177437000000e-001;-4.273272753000000e-001; 2.193173468000000e-001; 2.579379678000000e-001;-2.375134379000000e-001; 4.475138485000000e-001;
1.864000000000000e+003; 4.742072150000000e-002; 4.738804996000000e-001; 2.166783214000000e-001; 2.638481557000000e-001;-6.592571735000000e-002;-4.941666126000000e-001; 2.122722268000000e-001; 2.665455639000000e-001; 2.191571444000000e-001; 2.621872425000000e-001;-2.266640067000000e-001; 4.616381824000000e-001; 2.221812755000000e-001; 2.548283339000000e-001; 2.241487205000000e-001;-4.255411029000000e-001;-6.845248491000000e-002;-4.957179427000000e-001; 2.194006741000000e-001; 2.568325996000000e-001; 4.629851878000000e-002; 4.865483046000000e-001; 2.151594162000000e-001; 2.597486973000000e-001; 2.143537402000000e-001; 2.636519372000000e-001; 2.259639204000000e-001;-4.270859659000000e-001; 2.191441059000000e-001; 2.580585480000000e-001;-2.384077162000000e-001; 4.476974607000000e-001;
1.865000000000000e+003; 4.705033451000000e-002; 4.749905765000000e-001; 2.166832983000000e-001; 2.638897300000000e-001;-6.623307616000000e-002;-4.930806160000000e-001; 2.121474296000000e-001; 2.667222917000000e-001; 2.189495862000000e-001; 2.624109983000000e-001;-2.275313139000000e-001; 4.618056417000000e-001; 2.220788002000000e-001; 2.548668981000000e-001; 2.232050002000000e-001;-4.254378080000000e-001;-6.879001110999999e-002;-4.946754575000000e-001; 2.193139195000000e-001; 2.568627298000000e-001; 4.597075284000000e-002; 4.875544906000000e-001; 2.150149792000000e-001; 2.598562539000000e-001; 2.142222077000000e-001; 2.638365924000000e-001; 2.250579447000000e-001;-4.269306958000000e-001; 2.190910876000000e-001; 2.581229806000000e-001;-2.393995374000000e-001; 4.478408992000000e-001;
1.866000000000000e+003; 4.676280916000000e-002; 4.760285914000000e-001; 2.166166753000000e-001; 2.639381886000000e-001;-6.643643230000000e-002;-4.920445383000000e-001; 2.121240646000000e-001; 2.666932642000000e-001; 2.189089805000000e-001; 2.624924779000000e-001;-2.284510285000000e-001; 4.619476497000000e-001; 2.220548689000000e-001; 2.549037337000000e-001; 2.222422361000000e-001;-4.253244400000000e-001;-6.913099438000001e-002;-4.936271012000000e-001; 2.193279713000000e-001; 2.569253147000000e-001; 4.571926594000000e-002; 4.886215925000000e-001; 2.149808705000000e-001; 2.598745525000000e-001; 2.141742259000000e-001; 2.639372647000000e-001; 2.241100371000000e-001;-4.268905222000000e-001; 2.190393358000000e-001; 2.581492662000000e-001;-2.403081208000000e-001; 4.478782415000000e-001;
1.867000000000000e+003; 4.652188346000000e-002; 4.771343768000000e-001; 2.165954113000000e-001; 2.640280128000000e-001;-6.674239784000000e-002;-4.908776283000000e-001; 2.122645229000000e-001; 2.666237950000000e-001; 2.189887762000000e-001; 2.623942196000000e-001;-2.294585854000000e-001; 4.619909525000000e-001; 2.220739871000000e-001; 2.549206316000000e-001; 2.213528752000000e-001;-4.253053069000000e-001;-6.935419142000000e-002;-4.925330281000000e-001; 2.192382813000000e-001; 2.570023537000000e-001; 4.559985921000000e-002; 4.897935092000000e-001; 2.150563151000000e-001; 2.598023415000000e-001; 2.141356170000000e-001; 2.638576627000000e-001; 2.232574522000000e-001;-4.267837405000000e-001; 2.190856934000000e-001; 2.581573725000000e-001;-2.412420064000000e-001; 4.478247762000000e-001;
1.868000000000000e+003; 4.640797898000000e-002; 4.782967567000000e-001; 2.166490555000000e-001; 2.640036345000000e-001;-6.680951267000000e-002;-4.897048175000000e-001; 2.124477476000000e-001; 2.665423751000000e-001; 2.190718949000000e-001; 2.624135017000000e-001;-2.304575741000000e-001; 4.620263577000000e-001; 2.221954763000000e-001; 2.547939420000000e-001; 2.203976363000000e-001;-4.253685176000000e-001;-6.949937344000000e-002;-4.913771152000000e-001; 2.192715257000000e-001; 2.569318116000000e-001; 4.551837593000000e-002; 4.909850061000000e-001; 2.152326703000000e-001; 2.597375214000000e-001; 2.142071128000000e-001; 2.638665140000000e-001; 2.223199755000000e-001;-4.267929196000000e-001; 2.192050517000000e-001; 2.580499649000000e-001;-2.422877699000000e-001; 4.478015304000000e-001;
1.869000000000000e+003; 4.627647996000000e-002; 4.795525968000000e-001; 2.168655097000000e-001; 2.638300955000000e-001;-6.680367142000000e-002;-4.885796010000000e-001; 2.125692517000000e-001; 2.663702667000000e-001; 2.191141248000000e-001; 2.623307705000000e-001;-2.314440012000000e-001; 4.619329572000000e-001; 2.223866880000000e-001; 2.546423674000000e-001; 2.193117887000000e-001;-4.255565107000000e-001;-6.951291859000000e-002;-4.901906848000000e-001; 2.195348591000000e-001; 2.567790449000000e-001; 4.548268020000000e-002; 4.922009408000000e-001; 2.154271007000000e-001; 2.595271170000000e-001; 2.143438309000000e-001; 2.637070119000000e-001; 2.212337255000000e-001;-4.269174039000000e-001; 2.193504423000000e-001; 2.579462826000000e-001;-2.432702929000000e-001; 4.476496279000000e-001;
1.870000000000000e+003; 4.624240845000000e-002; 4.806728363000000e-001; 2.172143906000000e-001; 2.635877430000000e-001;-6.673325598000000e-002;-4.873440266000000e-001; 2.127885967000000e-001; 2.662059665000000e-001; 2.193723023000000e-001; 2.620764077000000e-001;-2.324176282000000e-001; 4.617534876000000e-001; 2.225465178000000e-001; 2.544791996000000e-001; 2.184123695000000e-001;-4.257130027000000e-001;-6.952640414000000e-002;-4.889765680000000e-001; 2.197808921000000e-001; 2.565256953000000e-001; 4.557161033000000e-002; 4.932674468000000e-001; 2.156571001000000e-001; 2.593255937000000e-001; 2.145631462000000e-001; 2.635417581000000e-001; 2.202149779000000e-001;-4.270527065000000e-001; 2.195704430000000e-001; 2.576625943000000e-001;-2.441784889000000e-001; 4.474427402000000e-001;
1.871000000000000e+003; 4.637522995000000e-002; 4.817681015000000e-001; 2.174038291000000e-001; 2.633608580000000e-001;-6.663790344999999e-002;-4.862204194000000e-001; 2.130891830000000e-001; 2.659223378000000e-001; 2.196602374000000e-001; 2.618032992000000e-001;-2.333712578000000e-001; 4.615913033000000e-001; 2.228392959000000e-001; 2.542418242000000e-001; 2.175133973000000e-001;-4.258850217000000e-001;-6.952814758000001e-002;-4.878491759000000e-001; 2.200276703000000e-001; 2.563300729000000e-001; 4.570925236000000e-002; 4.944205284000000e-001; 2.159335166000000e-001; 2.590381801000000e-001; 2.148250788000000e-001; 2.632561922000000e-001; 2.194404453000000e-001;-4.272864759000000e-001; 2.198537439000000e-001; 2.574545145000000e-001;-2.450752407000000e-001; 4.471815526000000e-001;
1.872000000000000e+003; 4.652605578000000e-002; 4.828669429000000e-001; 2.176756263000000e-001; 2.631103098000000e-001;-6.646244228000001e-002;-4.852162004000000e-001; 2.135006934000000e-001; 2.655766308000000e-001; 2.199476659000000e-001; 2.615654469000000e-001;-2.342427373000000e-001; 4.613307118000000e-001; 2.232200205000000e-001; 2.538982034000000e-001; 2.166122496000000e-001;-4.261946380000000e-001;-6.932905316000000e-002;-4.867736101000000e-001; 2.203347981000000e-001; 2.560650706000000e-001; 4.586159438000000e-002; 4.955356419000000e-001; 2.162864208000000e-001; 2.587692440000000e-001; 2.151266336000000e-001; 2.630278170000000e-001; 2.185420543000000e-001;-4.275042415000000e-001; 2.201838493000000e-001; 2.571437657000000e-001;-2.459080517000000e-001; 4.469318092000000e-001;
1.873000000000000e+003; 4.676794633000000e-002; 4.840200245000000e-001; 2.180813551000000e-001; 2.627466619000000e-001;-6.612858921000001e-002;-4.840203524000000e-001; 2.138992995000000e-001; 2.652944028000000e-001; 2.202164531000000e-001; 2.612901032000000e-001;-2.351510525000000e-001; 4.610529542000000e-001; 2.235810161000000e-001; 2.534855306000000e-001; 2.157045305000000e-001;-4.265194237000000e-001;-6.910040230000000e-002;-4.856374264000000e-001; 2.206875682000000e-001; 2.557217777000000e-001; 4.611257836000000e-002; 4.965621829000000e-001; 2.166628540000000e-001; 2.584448159000000e-001; 2.154737264000000e-001; 2.627168596000000e-001; 2.175536454000000e-001;-4.278180301000000e-001; 2.205378413000000e-001; 2.567528188000000e-001;-2.467842996000000e-001; 4.466295838000000e-001;
1.874000000000000e+003; 4.698750377000000e-002; 4.850955307000000e-001; 2.185773253000000e-001; 2.622964680000000e-001;-6.591314822000000e-002;-4.828999341000000e-001; 2.142735422000000e-001; 2.648721039000000e-001; 2.206328660000000e-001; 2.608491182000000e-001;-2.360240072000000e-001; 4.607113302000000e-001; 2.239871025000000e-001; 2.530957758000000e-001; 2.148055732000000e-001;-4.268540144000000e-001;-6.883513927000000e-002;-4.845716953000000e-001; 2.211501002000000e-001; 2.552937269000000e-001; 4.644960165000000e-002; 4.976871610000000e-001; 2.171042562000000e-001; 2.579890788000000e-001; 2.158704102000000e-001; 2.623849511000000e-001; 2.166307271000000e-001;-4.281981587000000e-001; 2.209712267000000e-001; 2.563360929000000e-001;-2.477441281000000e-001; 4.462548494000000e-001;
1.875000000000000e+003; 4.723870009000000e-002; 4.862901568000000e-001; 2.189317942000000e-001; 2.619607151000000e-001;-6.555254012000000e-002;-4.817400277000000e-001; 2.148436159000000e-001; 2.643726766000000e-001; 2.211639881000000e-001; 2.604624331000000e-001;-2.370035797000000e-001; 4.603552222000000e-001; 2.243742198000000e-001; 2.526935935000000e-001; 2.139978856000000e-001;-4.272353947000000e-001;-6.853003055000000e-002;-4.834178090000000e-001; 2.215350866000000e-001; 2.549416423000000e-001; 4.681013897000000e-002; 4.988729954000000e-001; 2.175781578000000e-001; 2.575548589000000e-001; 2.163660377000000e-001; 2.619115412000000e-001; 2.158001214000000e-001;-4.285586476000000e-001; 2.213985920000000e-001; 2.559295297000000e-001;-2.485618740000000e-001; 4.458276331000000e-001;
1.876000000000000e+003; 4.763859510000000e-002; 4.873786867000000e-001; 2.193838507000000e-001; 2.615738511000000e-001;-6.513840705000000e-002;-4.807136655000000e-001; 2.153444886000000e-001; 2.639895678000000e-001; 2.216109931000000e-001; 2.599781752000000e-001;-2.378183752000000e-001; 4.599734247000000e-001; 2.249180079000000e-001; 2.521890402000000e-001; 2.131673545000000e-001;-4.276500046000000e-001;-6.812671572000000e-002;-4.823409319000000e-001; 2.220174968000000e-001; 2.545005381000000e-001; 4.722064361000000e-002; 4.999156296000000e-001; 2.180742919000000e-001; 2.571257949000000e-001; 2.168406695000000e-001; 2.615266144000000e-001; 2.149770856000000e-001;-4.289596975000000e-001; 2.219385654000000e-001; 2.554560602000000e-001;-2.494257689000000e-001; 4.454496801000000e-001;
1.877000000000000e+003; 4.799825698000000e-002; 4.884611070000000e-001; 2.199535370000000e-001; 2.610329688000000e-001;-6.468944996999999e-002;-4.797127545000000e-001; 2.157418728000000e-001; 2.635468543000000e-001; 2.220379114000000e-001; 2.595539093000000e-001;-2.386837751000000e-001; 4.595530629000000e-001; 2.253608108000000e-001; 2.517251372000000e-001; 2.123012096000000e-001;-4.280680716000000e-001;-6.764967740000000e-002;-4.812369645000000e-001; 2.225058973000000e-001; 2.539969087000000e-001; 4.756570980000000e-002; 5.009527802000000e-001; 2.185646445000000e-001; 2.567287683000000e-001; 2.172921747000000e-001; 2.610920370000000e-001; 2.141022384000000e-001;-4.293898940000000e-001; 2.224110514000000e-001; 2.550276220000000e-001;-2.502172291000000e-001; 4.450336397000000e-001;
1.878000000000000e+003; 4.846232384000000e-002; 4.895337522000000e-001; 2.204904258000000e-001; 2.604945898000000e-001;-6.426558643999999e-002;-4.786604941000000e-001; 2.162867635000000e-001; 2.630730867000000e-001; 2.226012945000000e-001; 2.590814531000000e-001;-2.394848466000000e-001; 4.591351151000000e-001; 2.257971168000000e-001; 2.512912750000000e-001; 2.115117311000000e-001;-4.285131991000000e-001;-6.728973985000000e-002;-4.802525938000000e-001; 2.230742127000000e-001; 2.534909546000000e-001; 4.806889594000000e-002; 5.019597411000000e-001; 2.190442234000000e-001; 2.562007904000000e-001; 2.178517133000000e-001; 2.605752051000000e-001; 2.132541537000000e-001;-4.298270643000000e-001; 2.228883803000000e-001; 2.545657158000000e-001;-2.510230541000000e-001; 4.445903301000000e-001;
1.879000000000000e+003; 4.891848937000000e-002; 4.905555248000000e-001; 2.209983021000000e-001; 2.600874007000000e-001;-6.381492317000000e-002;-4.776218235000000e-001; 2.168766260000000e-001; 2.625284493000000e-001; 2.231484056000000e-001; 2.585256100000000e-001;-2.402905673000000e-001; 4.587204456000000e-001; 2.263231277000000e-001; 2.507269382000000e-001; 2.107616067000000e-001;-4.289754033000000e-001;-6.687411666000000e-002;-4.792480171000000e-001; 2.235428542000000e-001; 2.530279756000000e-001; 4.857313260000000e-002; 5.029876828000000e-001; 2.195702195000000e-001; 2.556714416000000e-001; 2.183744907000000e-001; 2.600651681000000e-001; 2.124724090000000e-001;-4.302537143000000e-001; 2.234350294000000e-001; 2.539917529000000e-001;-2.517873347000000e-001; 4.440808296000000e-001;
1.880000000000000e+003; 4.939304292000000e-002; 4.915361106000000e-001; 2.215221226000000e-001; 2.596288621000000e-001;-6.323796511000000e-002;-4.765766859000000e-001; 2.174165696000000e-001; 2.620238960000000e-001; 2.236441523000000e-001; 2.580639422000000e-001;-2.411165237000000e-001; 4.582753181000000e-001; 2.269415855000000e-001; 2.501410842000000e-001; 2.099545896000000e-001;-4.294342995000000e-001;-6.632639468000000e-002;-4.782406986000000e-001; 2.240487188000000e-001; 2.525358796000000e-001; 4.907339066000000e-002; 5.039744377000001e-001; 2.201350927000000e-001; 2.551230490000000e-001; 2.188725173000000e-001; 2.595825195000000e-001; 2.117125094000000e-001;-4.306997955000000e-001; 2.239680588000000e-001; 2.534411252000000e-001;-2.525955439000000e-001; 4.436084926000000e-001;
