#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.071000000000000e+003; 1.365601271000000e-002; 4.845180511000000e-001; 2.486149818000000e-001; 2.262143940000000e-001;-9.916652739000000e-002;-4.835869372000000e-001; 2.438350916000000e-001; 2.299739867000000e-001; 2.501855791000000e-001; 2.245448679000000e-001;-2.269448191000000e-001; 5.255960822000000e-001; 2.517599165000000e-001; 2.171402425000000e-001; 2.246649563000000e-001;-3.639262319000000e-001;-1.019248888000000e-001;-4.849014580000000e-001; 2.500660717000000e-001; 2.189832479000000e-001; 1.511421893000000e-002; 4.971449375000000e-001; 2.456157058000000e-001; 2.229037583000000e-001; 2.461307049000000e-001; 2.258156687000000e-001; 2.257281989000000e-001;-3.650548458000000e-001; 2.497241497000000e-001; 2.198910862000000e-001;-2.390116751000000e-001; 5.099974871000000e-001;
3.072000000000000e+003; 1.484006271000000e-002; 4.846740365000000e-001; 2.477526963000000e-001; 2.275771648000000e-001;-9.805646539000000e-002;-4.834266305000000e-001; 2.430982590000000e-001; 2.311823219000000e-001; 2.493219972000000e-001; 2.258894295000000e-001;-2.283451259000000e-001; 5.236080289000000e-001; 2.509936094000000e-001; 2.184589952000000e-001; 2.234112471000000e-001;-3.658023775000000e-001;-1.006759703000000e-001;-4.846114516000000e-001; 2.492101490000000e-001; 2.203725576000000e-001; 1.623588800000000e-002; 4.973420799000000e-001; 2.448151857000000e-001; 2.241817713000000e-001; 2.453399450000000e-001; 2.271961719000000e-001; 2.244140804000000e-001;-3.669639528000000e-001; 2.489334494000000e-001; 2.211808264000000e-001;-2.402621061000000e-001; 5.080635548000000e-001;
3.073000000000000e+003; 1.601798460000000e-002; 4.849091470000000e-001; 2.469462901000000e-001; 2.288837135000000e-001;-9.677547961000001e-002;-4.831885099000000e-001; 2.421416044000000e-001; 2.325599492000000e-001; 2.485227138000000e-001; 2.272685915000000e-001;-2.296080738000000e-001; 5.216225982000000e-001; 2.502409816000000e-001; 2.197055370000000e-001; 2.219953835000000e-001;-3.679032028000000e-001;-9.950522333000000e-002;-4.844369888000000e-001; 2.484826595000000e-001; 2.216743678000000e-001; 1.743055321000000e-002; 4.974884391000000e-001; 2.439416051000000e-001; 2.255290896000000e-001; 2.445028275000000e-001; 2.285155356000000e-001; 2.230739594000000e-001;-3.689466417000000e-001; 2.481517792000000e-001; 2.225339115000000e-001;-2.415644974000000e-001; 5.059558749000001e-001;
3.074000000000000e+003; 1.730296388000000e-002; 4.851465523000000e-001; 2.460938841000000e-001; 2.302428186000000e-001;-9.552067518000000e-002;-4.829753041000000e-001; 2.412064224000000e-001; 2.339912206000000e-001; 2.476779670000000e-001; 2.286325991000000e-001;-2.310398519000000e-001; 5.194860697000000e-001; 2.493564934000000e-001; 2.212032229000000e-001; 2.206262946000000e-001;-3.701532781000000e-001;-9.829057753000001e-002;-4.842524529000000e-001; 2.476662695000000e-001; 2.230105698000000e-001; 1.869730651000000e-002; 4.976532459000000e-001; 2.430217564000000e-001; 2.270108014000000e-001; 2.436216921000000e-001; 2.298557162000000e-001; 2.216888815000000e-001;-3.711423576000000e-001; 2.472528368000000e-001; 2.239751369000000e-001;-2.429309934000000e-001; 5.037194490000000e-001;
3.075000000000000e+003; 1.859241724000000e-002; 4.853750765000000e-001; 2.451727837000000e-001; 2.317097783000000e-001;-9.426995367000000e-002;-4.827709198000000e-001; 2.402513027000000e-001; 2.354362905000000e-001; 2.467888892000000e-001; 2.300495058000000e-001;-2.324352711000000e-001; 5.171952248000000e-001; 2.484506071000000e-001; 2.227138430000000e-001; 2.192691118000000e-001;-3.724154830000000e-001;-9.700059145999999e-002;-4.840221405000000e-001; 2.467684150000000e-001; 2.244992405000000e-001; 2.000335231000000e-002; 4.978635013000000e-001; 2.420961112000000e-001; 2.284282446000000e-001; 2.426866144000000e-001; 2.313194126000000e-001; 2.202917188000000e-001;-3.734599352000000e-001; 2.463636249000000e-001; 2.254207134000000e-001;-2.441987395000000e-001; 5.014493465000000e-001;
3.076000000000000e+003; 1.988327876000000e-002; 4.856908321000000e-001; 2.441081405000000e-001; 2.332306951000000e-001;-9.280623496000000e-002;-4.825428724000000e-001; 2.391335964000000e-001; 2.370940298000000e-001; 2.457322031000000e-001; 2.315057963000000e-001;-2.338813990000000e-001; 5.148791671000000e-001; 2.474969178000000e-001; 2.242837399000000e-001; 2.178109884000000e-001;-3.751969039000000e-001;-9.561286122000000e-002;-4.838243425000000e-001; 2.457881272000000e-001; 2.260434180000000e-001; 2.144161612000000e-002; 4.981029630000000e-001; 2.410049289000000e-001; 2.300798893000000e-001; 2.417310029000000e-001; 2.327141166000000e-001; 2.190370411000000e-001;-3.757437170000000e-001; 2.453658134000000e-001; 2.270095050000000e-001;-2.456782013000000e-001; 4.986910820000000e-001;
3.077000000000000e+003; 2.153216302000000e-002; 4.859000444000000e-001; 2.428887784000000e-001; 2.349866629000000e-001;-9.117452800000001e-002;-4.823400378000000e-001; 2.378725708000000e-001; 2.388189584000000e-001; 2.445331663000000e-001; 2.332883477000000e-001;-2.355100960000000e-001; 5.119833350000000e-001; 2.464121729000000e-001; 2.259951085000000e-001; 2.163241059000000e-001;-3.779491186000000e-001;-9.397177398000001e-002;-4.835228324000000e-001; 2.446392477000000e-001; 2.278009802000000e-001; 2.308169007000000e-002; 4.983445406000000e-001; 2.398334593000000e-001; 2.317222357000000e-001; 2.405065298000000e-001; 2.344799787000000e-001; 2.174452990000000e-001;-3.785852194000000e-001; 2.442444712000000e-001; 2.287274897000000e-001;-2.471309751000000e-001; 4.957795143000000e-001;
3.078000000000000e+003; 2.314310148000000e-002; 4.862474799000000e-001; 2.418174893000000e-001; 2.366163433000000e-001;-8.962236345000001e-002;-4.820120037000000e-001; 2.367648631000000e-001; 2.403251827000000e-001; 2.434070855000000e-001; 2.350055575000000e-001;-2.369941175000000e-001; 5.092614889000000e-001; 2.453953475000000e-001; 2.276134640000000e-001; 2.149438411000000e-001;-3.806568086000000e-001;-9.240596741000000e-002;-4.832958281000000e-001; 2.436031550000000e-001; 2.294367999000000e-001; 2.454743162000000e-002; 4.985801578000000e-001; 2.388353646000000e-001; 2.333229780000000e-001; 2.393574566000000e-001; 2.361350209000000e-001; 2.160050273000000e-001;-3.813564777000000e-001; 2.432053536000000e-001; 2.303409129000000e-001;-2.484058142000000e-001; 4.931109548000000e-001;
3.079000000000000e+003; 2.464843914000000e-002; 4.865435958000000e-001; 2.407471538000000e-001; 2.381196469000000e-001;-8.826030791000000e-002;-4.817838371000000e-001; 2.356727272000000e-001; 2.417859137000000e-001; 2.424379289000000e-001; 2.364497483000000e-001;-2.382633835000000e-001; 5.066693425000000e-001; 2.443149090000000e-001; 2.291556448000000e-001; 2.137366533000000e-001;-3.832704127000000e-001;-9.099510312000000e-002;-4.830385745000000e-001; 2.425222397000000e-001; 2.309472859000000e-001; 2.603793889000000e-002; 4.987730086000000e-001; 2.377220243000000e-001; 2.347706705000000e-001; 2.382970005000000e-001; 2.376098782000000e-001; 2.147365063000000e-001;-3.839599490000000e-001; 2.421735525000000e-001; 2.318246067000000e-001;-2.496305257000000e-001; 4.904881418000000e-001;
3.080000000000000e+003; 2.614858188000000e-002; 4.867598414000000e-001; 2.395473719000000e-001; 2.397118211000000e-001;-8.671926707000000e-002;-4.815026224000000e-001; 2.345463336000000e-001; 2.433396578000000e-001; 2.413304895000000e-001; 2.379175276000000e-001;-2.396283299000000e-001; 5.038704872000001e-001; 2.432246506000000e-001; 2.306913882000000e-001; 2.125522792000000e-001;-3.861035705000000e-001;-8.954240382000001e-002;-4.827614129000000e-001; 2.414110601000000e-001; 2.325064838000000e-001; 2.751736343000000e-002; 4.989921153000000e-001; 2.366176695000000e-001; 2.363376617000000e-001; 2.372328788000000e-001; 2.390785813000000e-001; 2.135322541000000e-001;-3.866501749000000e-001; 2.410648912000000e-001; 2.334367484000000e-001;-2.508643568000000e-001; 4.876403809000000e-001;
3.081000000000000e+003; 2.768669650000000e-002; 4.870916307000000e-001; 2.383752614000000e-001; 2.413060516000000e-001;-8.497906476000000e-002;-4.812779427000000e-001; 2.332364321000000e-001; 2.449584752000000e-001; 2.400791198000000e-001; 2.396393269000000e-001;-2.409633249000000e-001; 5.009831786000000e-001; 2.420871407000000e-001; 2.323357314000000e-001; 2.112048417000000e-001;-3.891842365000000e-001;-8.786079288000000e-002;-4.825226665000000e-001; 2.402942181000000e-001; 2.341387719000000e-001; 2.918962017000000e-002; 4.992810190000000e-001; 2.354300320000000e-001; 2.379333228000000e-001; 2.360155731000000e-001; 2.407145947000000e-001; 2.122608572000000e-001;-3.895792961000000e-001; 2.398991436000000e-001; 2.350479811000000e-001;-2.520329654000000e-001; 4.845512211000000e-001;
3.082000000000000e+003; 2.940863371000000e-002; 4.874069095000000e-001; 2.371879369000000e-001; 2.429092526000000e-001;-8.332841098000000e-002;-4.809760451000000e-001; 2.319283634000000e-001; 2.465976030000000e-001; 2.388044000000000e-001; 2.412846088000000e-001;-2.422169745000000e-001; 4.979006946000000e-001; 2.409256548000000e-001; 2.339856923000000e-001; 2.099824846000000e-001;-3.924346566000000e-001;-8.615498990000001e-002;-4.822309017000000e-001; 2.391282767000000e-001; 2.357452512000000e-001; 3.089900129000000e-002; 4.995073974000000e-001; 2.341183573000000e-001; 2.395897657000000e-001; 2.346526831000000e-001; 2.423796654000000e-001; 2.109986246000000e-001;-3.927161992000000e-001; 2.386910468000000e-001; 2.366740406000000e-001;-2.532134056000000e-001; 4.812912643000000e-001;
3.083000000000000e+003; 3.124941885000000e-002; 4.876905084000000e-001; 2.358654886000000e-001; 2.445513308000000e-001;-8.159408718000000e-002;-4.807345867000000e-001; 2.306817025000000e-001; 2.482011169000000e-001; 2.375808358000000e-001; 2.428904772000000e-001;-2.434756905000000e-001; 4.945850968000000e-001; 2.396571189000000e-001; 2.357621193000000e-001; 2.088426650000000e-001;-3.956427574000000e-001;-8.446393162000000e-002;-4.819290340000000e-001; 2.378334105000000e-001; 2.374331653000000e-001; 3.268126771000000e-002; 4.998349547000000e-001; 2.328511626000000e-001; 2.411781698000000e-001; 2.334133983000000e-001; 2.439467013000000e-001; 2.097967714000000e-001;-3.959839642000000e-001; 2.374480069000000e-001; 2.383988053000000e-001;-2.542874813000000e-001; 4.780010283000000e-001;
3.084000000000000e+003; 3.291416913000000e-002; 4.880541265000000e-001; 2.345420122000000e-001; 2.461962253000000e-001;-7.993340492000001e-002;-4.804162085000000e-001; 2.294942439000000e-001; 2.496727556000000e-001; 2.363242060000000e-001; 2.444576025000000e-001;-2.445808649000000e-001; 4.913699031000000e-001; 2.385554910000000e-001; 2.371574491000000e-001; 2.079742104000000e-001;-3.986663222000000e-001;-8.271735162000000e-002;-4.816745520000000e-001; 2.365585566000000e-001; 2.390336543000000e-001; 3.427568451000000e-002; 4.999982417000000e-001; 2.317472994000000e-001; 2.426543087000000e-001; 2.322119474000000e-001; 2.455570698000000e-001; 2.087870091000000e-001;-3.991294801000000e-001; 2.362956256000000e-001; 2.398254722000000e-001;-2.552474141000000e-001; 4.750193655000000e-001;
3.085000000000000e+003; 3.459757194000000e-002; 4.883084893000000e-001; 2.333811820000000e-001; 2.476280332000000e-001;-7.825359702000000e-002;-4.801866114000000e-001; 2.282851934000000e-001; 2.510938942000000e-001; 2.351417989000000e-001; 2.459871769000000e-001;-2.455464602000000e-001; 4.884015918000000e-001; 2.374378741000000e-001; 2.386343032000000e-001; 2.070421278000000e-001;-4.017694592000000e-001;-8.106267452000000e-002;-4.814268649000000e-001; 2.354640514000000e-001; 2.404692322000000e-001; 3.596678376000000e-002; 5.002783537000000e-001; 2.306003422000000e-001; 2.440485358000000e-001; 2.310016602000000e-001; 2.469970435000000e-001; 2.078931332000000e-001;-4.021745622000000e-001; 2.351773232000000e-001; 2.413064837000000e-001;-2.560037971000000e-001; 4.718726277000000e-001;
3.086000000000000e+003; 3.630161658000000e-002; 4.885657728000000e-001; 2.322777957000000e-001; 2.489738613000000e-001;-7.652321458000000e-002;-4.800059497000000e-001; 2.270417660000000e-001; 2.525388300000000e-001; 2.339615077000000e-001; 2.473493218000000e-001;-2.464179993000000e-001; 4.851745367000000e-001; 2.362608314000000e-001; 2.401244938000000e-001; 2.062465847000000e-001;-4.052290320000000e-001;-7.941482216000000e-002;-4.811872840000000e-001; 2.343927622000000e-001; 2.418487519000000e-001; 3.767463565000000e-002; 5.005049706000000e-001; 2.293388546000000e-001; 2.455051541000000e-001; 2.298186123000000e-001; 2.483541667000000e-001; 2.070174366000000e-001;-4.054550231000000e-001; 2.339916527000000e-001; 2.427716851000000e-001;-2.567781806000000e-001; 4.684428871000000e-001;
3.087000000000000e+003; 3.813767806000000e-002; 4.888538122000000e-001; 2.310601175000000e-001; 2.504647076000000e-001;-7.468640058999999e-002;-4.797477126000000e-001; 2.257509679000000e-001; 2.538770139000000e-001; 2.327099144000000e-001; 2.487852722000000e-001;-2.472063601000000e-001; 4.816486537000000e-001; 2.350853235000000e-001; 2.416011989000000e-001; 2.056152374000000e-001;-4.086864293000000e-001;-7.757768035000000e-002;-4.809202850000000e-001; 2.331168950000000e-001; 2.433224320000000e-001; 3.954719752000000e-002; 5.006592274000000e-001; 2.281551510000000e-001; 2.469523251000000e-001; 2.285510898000000e-001; 2.497817576000000e-001; 2.062704861000000e-001;-4.088906348000000e-001; 2.328178734000000e-001; 2.442156374000000e-001;-2.573956251000000e-001; 4.649707079000000e-001;
3.088000000000000e+003; 4.007337615000000e-002; 4.891552925000000e-001; 2.297026217000000e-001; 2.519373894000000e-001;-7.290489972000000e-002;-4.795636535000000e-001; 2.245660722000000e-001; 2.552158237000000e-001; 2.315518856000000e-001; 2.502362430000000e-001;-2.479034513000000e-001; 4.781236649000000e-001; 2.339609414000000e-001; 2.429238558000000e-001; 2.051311433000000e-001;-4.121062160000000e-001;-7.570336014000000e-002;-4.807574749000000e-001; 2.319501191000000e-001; 2.447533309000000e-001; 4.132799804000000e-002; 5.008135438000000e-001; 2.270037234000000e-001; 2.482397556000000e-001; 2.273727208000000e-001; 2.511883676000000e-001; 2.057542205000000e-001;-4.123445451000000e-001; 2.316676527000000e-001; 2.455605417000000e-001;-2.578732073000000e-001; 4.615325034000000e-001;
3.089000000000000e+003; 4.182077199000000e-002; 4.893157780000000e-001; 2.286738306000000e-001; 2.531255782000000e-001;-7.116759568000000e-002;-4.794637561000000e-001; 2.236059159000000e-001; 2.563049197000000e-001; 2.303252369000000e-001; 2.515639961000000e-001;-2.483541220000000e-001; 4.748744071000000e-001; 2.331032008000000e-001; 2.440258861000000e-001; 2.047343254000000e-001;-4.153057933000000e-001;-7.390211523000000e-002;-4.805756509000000e-001; 2.308720350000000e-001; 2.460089177000000e-001; 4.299883544000000e-002; 5.009496212000000e-001; 2.260755599000000e-001; 2.493766248000000e-001; 2.261804640000000e-001; 2.524611354000000e-001; 2.053341419000000e-001;-4.156070650000000e-001; 2.306935638000000e-001; 2.466747314000000e-001;-2.581244409000000e-001; 4.583728313000000e-001;
3.090000000000000e+003; 4.354103282000000e-002; 4.893779755000000e-001; 2.277266085000000e-001; 2.541376650000000e-001;-6.955125182999999e-002;-4.793562293000000e-001; 2.226607502000000e-001; 2.572595179000000e-001; 2.293308079000000e-001; 2.526721954000000e-001;-2.486398965000000e-001; 4.715922773000000e-001; 2.321413904000000e-001; 2.450958788000000e-001; 2.045331746000000e-001;-4.182524085000000e-001;-7.214691490000000e-002;-4.804088175000000e-001; 2.299768925000000e-001; 2.470344603000000e-001; 4.465545341000000e-002; 5.009943247000001e-001; 2.251914293000000e-001; 2.502921820000000e-001; 2.251907289000000e-001; 2.534903288000000e-001; 2.050179541000000e-001;-4.188185632000000e-001; 2.298089564000000e-001; 2.477454990000000e-001;-2.582157552000000e-001; 4.553405046000000e-001;
3.091000000000000e+003; 4.507890344000000e-002; 4.895294309000000e-001; 2.268961668000000e-001; 2.550072968000000e-001;-6.800745428000000e-002;-4.793409407000000e-001; 2.218141109000000e-001; 2.581875622000000e-001; 2.286072224000000e-001; 2.535134554000000e-001;-2.487395108000000e-001; 4.688453972000000e-001; 2.313415855000000e-001; 2.461096942000000e-001; 2.046480775000000e-001;-4.214378595000000e-001;-7.071962208000000e-002;-4.804168940000000e-001; 2.291703522000000e-001; 2.479112893000000e-001; 4.623655975000000e-002; 5.010637641000000e-001; 2.243105769000000e-001; 2.512763143000000e-001; 2.243958265000000e-001; 2.543600202000000e-001; 2.049762905000000e-001;-4.216043651000000e-001; 2.290222794000000e-001; 2.486962080000000e-001;-2.582122087000000e-001; 4.522489607000000e-001;
3.092000000000000e+003; 4.678640142000000e-002; 4.894908965000000e-001; 2.259426117000000e-001; 2.559854686000000e-001;-6.627805531000000e-002;-4.794056118000000e-001; 2.211061567000000e-001; 2.589733601000000e-001; 2.276891917000000e-001; 2.544084191000000e-001;-2.487614900000000e-001; 4.655232430000000e-001; 2.305945307000000e-001; 2.468880564000000e-001; 2.048650682000000e-001;-4.244998097000000e-001;-6.892770529000000e-002;-4.803643823000000e-001; 2.283349484000000e-001; 2.488530576000000e-001; 4.791715741000000e-002; 5.009812117000000e-001; 2.236363590000000e-001; 2.520610988000000e-001; 2.235032618000000e-001; 2.553282082000000e-001; 2.051523626000000e-001;-4.248223007000000e-001; 2.282710224000000e-001; 2.494915128000000e-001;-2.579609752000000e-001; 4.491274357000000e-001;
3.093000000000000e+003; 4.849429801000000e-002; 4.895191789000000e-001; 2.253237218000000e-001; 2.567285299000000e-001;-6.444494426000000e-002;-4.794980884000000e-001; 2.203612030000000e-001; 2.597578466000000e-001; 2.269213498000000e-001; 2.552579939000000e-001;-2.484668940000000e-001; 4.623145461000000e-001; 2.299555391000000e-001; 2.476543635000000e-001; 2.052517086000000e-001;-4.280101359000000e-001;-6.715992093000001e-002;-4.804620445000000e-001; 2.276383638000000e-001; 2.496171743000000e-001; 4.969254881000000e-002; 5.008375049000000e-001; 2.228791118000000e-001; 2.528055608000000e-001; 2.227039635000000e-001; 2.561059296000000e-001; 2.053671777000000e-001;-4.280119240000000e-001; 2.275879681000000e-001; 2.502331138000000e-001;-2.573899031000000e-001; 4.456113279000000e-001;
