#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.842000000000000e+003; 6.957189739000000e-002; 4.475287497000000e-001; 2.425328195000000e-001; 2.361850888000000e-001;-4.406074062000000e-002;-5.199207664000000e-001; 2.385236621000000e-001; 2.402124703000000e-001; 2.443476468000000e-001; 2.347060591000000e-001;-2.034539580000000e-001; 4.398452938000000e-001; 2.466143370000000e-001; 2.274120897000000e-001; 2.450402081000000e-001;-4.463072717000000e-001;-4.748341069000000e-002;-5.213633180000000e-001; 2.445541471000000e-001; 2.289454639000000e-001; 6.775099783999999e-002; 4.602956474000000e-001; 2.407476753000000e-001; 2.331421822000000e-001; 2.397228926000000e-001; 2.373466641000000e-001; 2.463168353000000e-001;-4.481461346000000e-001; 2.440287173000000e-001; 2.316713333000000e-001;-2.159791291000000e-001; 4.270915091000000e-001;
1.843000000000000e+003; 6.924757361000000e-002; 4.475745261000000e-001; 2.424011827000000e-001; 2.363354713000000e-001;-4.444473609000000e-002;-5.198032260000000e-001; 2.382825464000000e-001; 2.405267954000000e-001; 2.440970689000000e-001; 2.349607199000000e-001;-2.035289705000000e-001; 4.401508272000000e-001; 2.465078086000000e-001; 2.275748104000000e-001; 2.448894680000000e-001;-4.459320903000000e-001;-4.775059596000000e-002;-5.212011933000000e-001; 2.444694191000000e-001; 2.290429175000000e-001; 6.740800291000000e-002; 4.604008794000000e-001; 2.405115515000000e-001; 2.333725840000000e-001; 2.395280898000000e-001; 2.375605255000000e-001; 2.462280095000000e-001;-4.477784336000000e-001; 2.438622713000000e-001; 2.318099737000000e-001;-2.160573453000000e-001; 4.273753464000000e-001;
1.844000000000000e+003; 6.884580851000000e-002; 4.477300644000000e-001; 2.422376573000000e-001; 2.365763336000000e-001;-4.484331235000000e-002;-5.196526051000000e-001; 2.380650938000000e-001; 2.407321334000000e-001; 2.439287156000000e-001; 2.351846844000000e-001;-2.036148906000000e-001; 4.404902458000000e-001; 2.462812066000000e-001; 2.278827429000000e-001; 2.448115349000000e-001;-4.455658495000000e-001;-4.814653844000000e-002;-5.210835338000001e-001; 2.443117797000000e-001; 2.292618603000000e-001; 6.701651961000001e-002; 4.605865180000000e-001; 2.403697968000000e-001; 2.335713804000000e-001; 2.393293381000000e-001; 2.378272712000000e-001; 2.461286038000000e-001;-4.474350810000000e-001; 2.436446398000000e-001; 2.321086079000000e-001;-2.161230892000000e-001; 4.277586937000000e-001;
1.845000000000000e+003; 6.845396757000000e-002; 4.478886724000000e-001; 2.420341969000000e-001; 2.368248403000000e-001;-4.521534592000000e-002;-5.194374919000000e-001; 2.378553152000000e-001; 2.409907132000000e-001; 2.438054085000000e-001; 2.354052663000000e-001;-2.036628276000000e-001; 4.408663511000000e-001; 2.460742295000000e-001; 2.281642705000000e-001; 2.447235584000000e-001;-4.451421499000000e-001;-4.854875803000000e-002;-5.208714604000000e-001; 2.440639585000000e-001; 2.295564711000000e-001; 6.665784121000000e-002; 4.608130455000000e-001; 2.401551306000000e-001; 2.338740975000000e-001; 2.391873002000000e-001; 2.380113900000000e-001; 2.460610271000000e-001;-4.470533729000000e-001; 2.434411794000000e-001; 2.323648036000000e-001;-2.162662745000000e-001; 4.281458259000000e-001;
1.846000000000000e+003; 6.803523749000000e-002; 4.481098354000000e-001; 2.417291850000000e-001; 2.372191846000000e-001;-4.567795619000000e-002;-5.192077756000000e-001; 2.376793176000000e-001; 2.412602007000000e-001; 2.435526699000000e-001; 2.357200533000000e-001;-2.038176209000000e-001; 4.413555264000000e-001; 2.458825260000000e-001; 2.284336239000000e-001; 2.446604371000000e-001;-4.447457492000000e-001;-4.891458899000000e-002;-5.206430554000000e-001; 2.438125163000000e-001; 2.299342602000000e-001; 6.626142560999999e-002; 4.610011876000000e-001; 2.399586439000000e-001; 2.341769189000000e-001; 2.389093488000000e-001; 2.383017391000000e-001; 2.460235953000000e-001;-4.466145635000000e-001; 2.432339191000000e-001; 2.326445132000000e-001;-2.164145261000000e-001; 4.285616875000000e-001;
1.847000000000000e+003; 6.764935702000000e-002; 4.483205378000000e-001; 2.415583730000000e-001; 2.374325246000000e-001;-4.598812759000000e-002;-5.190163851000000e-001; 2.373646498000000e-001; 2.416157275000000e-001; 2.432850599000000e-001; 2.360517532000000e-001;-2.039403915000000e-001; 4.416808188000000e-001; 2.456764728000000e-001; 2.286862433000000e-001; 2.444750369000000e-001;-4.444138110000000e-001;-4.920917749000000e-002;-5.204518437000000e-001; 2.435963005000000e-001; 2.301916927000000e-001; 6.586986780000000e-002; 4.612770677000000e-001; 2.397583574000000e-001; 2.344687730000000e-001; 2.386946231000000e-001; 2.386511713000000e-001; 2.458352596000000e-001;-4.462611377000000e-001; 2.430156767000000e-001; 2.329378426000000e-001;-2.166186273000000e-001; 4.289509952000000e-001;
1.848000000000000e+003; 6.730663776000000e-002; 4.486360252000000e-001; 2.413526922000000e-001; 2.377284914000000e-001;-4.647371173000000e-002;-5.187464356000000e-001; 2.371270657000000e-001; 2.419292629000000e-001; 2.430885434000000e-001; 2.363386899000000e-001;-2.041184157000000e-001; 4.421204329000000e-001; 2.454036623000000e-001; 2.290854901000000e-001; 2.442297786000000e-001;-4.439636171000000e-001;-4.968158901000000e-002;-5.201876163000000e-001; 2.434225082000000e-001; 2.304546386000000e-001; 6.545967609000000e-002; 4.615434408000000e-001; 2.394571453000000e-001; 2.347920686000000e-001; 2.385021150000000e-001; 2.389417142000000e-001; 2.455970794000000e-001;-4.458553195000000e-001; 2.427260876000000e-001; 2.332743108000000e-001;-2.167595178000000e-001; 4.293852746000000e-001;
1.849000000000000e+003; 6.685519218000000e-002; 4.489462972000000e-001; 2.410795242000000e-001; 2.381015718000000e-001;-4.693527892000000e-002;-5.184043050000000e-001; 2.368358821000000e-001; 2.422879785000000e-001; 2.428854257000000e-001; 2.365798950000000e-001;-2.042802423000000e-001; 4.425702989000000e-001; 2.450883090000000e-001; 2.294820398000000e-001; 2.440636903000000e-001;-4.435010552000000e-001;-5.014936626000000e-002;-5.198755264000000e-001; 2.431571782000000e-001; 2.307861596000000e-001; 6.498344243000000e-002; 4.618611336000000e-001; 2.391818017000000e-001; 2.351730168000000e-001; 2.382471561000000e-001; 2.392100990000000e-001; 2.453976125000000e-001;-4.454060197000000e-001; 2.424202412000000e-001; 2.336598635000000e-001;-2.169483900000000e-001; 4.298806489000000e-001;
1.850000000000000e+003; 6.634242088000000e-002; 4.492748976000000e-001; 2.407369018000000e-001; 2.385298014000000e-001;-4.734248668000000e-002;-5.180613995000000e-001; 2.365293205000000e-001; 2.426185310000000e-001; 2.425415516000000e-001; 2.370679975000000e-001;-2.045236826000000e-001; 4.430987835000000e-001; 2.448496968000000e-001; 2.298387885000000e-001; 2.437895536000000e-001;-4.429587424000000e-001;-5.057756230000000e-002;-5.195375085000000e-001; 2.428308725000000e-001; 2.312636971000000e-001; 6.448429078000000e-002; 4.622185528000000e-001; 2.388357669000000e-001; 2.355698794000000e-001; 2.379008830000000e-001; 2.396287173000000e-001; 2.452808768000000e-001;-4.448653460000000e-001; 2.421551943000000e-001; 2.340177447000000e-001;-2.172023654000000e-001; 4.303428233000000e-001;
1.851000000000000e+003; 6.578467786000000e-002; 4.496810734000000e-001; 2.404026389000000e-001; 2.389118969000000e-001;-4.785255715000000e-002;-5.177069902000000e-001; 2.361426502000000e-001; 2.430627942000000e-001; 2.421495467000000e-001; 2.375612110000000e-001;-2.047485411000000e-001; 4.436040819000000e-001; 2.445613146000000e-001; 2.301916629000000e-001; 2.434971035000000e-001;-4.424339831000000e-001;-5.103090033000000e-002;-5.191655755000000e-001; 2.425070405000000e-001; 2.316564173000000e-001; 6.399566680000000e-002; 4.626263082000000e-001; 2.384803146000000e-001; 2.359919250000000e-001; 2.375835925000000e-001; 2.400800586000000e-001; 2.449776232000000e-001;-4.443546236000000e-001; 2.418301553000000e-001; 2.344629616000000e-001;-2.174818069000000e-001; 4.308812618000000e-001;
1.852000000000000e+003; 6.528963149000000e-002; 4.500361681000000e-001; 2.400809526000000e-001; 2.392752916000000e-001;-4.851067066000000e-002;-5.172130466000000e-001; 2.357502729000000e-001; 2.435120195000000e-001; 2.417770028000000e-001; 2.379817367000000e-001;-2.050515562000000e-001; 4.441875815000000e-001; 2.441293150000000e-001; 2.307089269000000e-001; 2.432003468000000e-001;-4.418235719000000e-001;-5.159935728000000e-002;-5.187360644000000e-001; 2.421760410000000e-001; 2.320823669000000e-001; 6.342270225000000e-002; 4.630599320000000e-001; 2.381115407000000e-001; 2.364283502000000e-001; 2.372109890000000e-001; 2.405116260000000e-001; 2.446800619000000e-001;-4.438235760000000e-001; 2.414439768000000e-001; 2.349049300000000e-001;-2.178452760000000e-001; 4.313949049000000e-001;
1.853000000000000e+003; 6.469078362000000e-002; 4.504527152000000e-001; 2.396257967000000e-001; 2.398995459000000e-001;-4.907814041000000e-002;-5.167331100000000e-001; 2.354126573000000e-001; 2.440295815000000e-001; 2.415020466000000e-001; 2.383654267000000e-001;-2.053536028000000e-001; 4.447916746000000e-001; 2.437269241000000e-001; 2.312795222000000e-001; 2.429591715000000e-001;-4.412707686000000e-001;-5.222834647000000e-002;-5.182754397000000e-001; 2.417670935000000e-001; 2.326026857000000e-001; 6.286843866000000e-002; 4.635682404000000e-001; 2.377592772000000e-001; 2.369293272000000e-001; 2.368872166000000e-001; 2.409541905000000e-001; 2.444007099000000e-001;-4.432090223000000e-001; 2.410656363000000e-001; 2.354304641000000e-001;-2.181893736000000e-001; 4.320640564000000e-001;
1.854000000000000e+003; 6.416530162000000e-002; 4.509698153000000e-001; 2.392251939000000e-001; 2.404031456000000e-001;-4.957542941000000e-002;-5.162698627000000e-001; 2.349813133000000e-001; 2.445049733000000e-001; 2.411194742000000e-001; 2.388893366000000e-001;-2.056461871000000e-001; 4.453986287000000e-001; 2.433716953000000e-001; 2.317167670000000e-001; 2.426052690000000e-001;-4.406505525000000e-001;-5.276668817000000e-002;-5.177886486000000e-001; 2.413789332000000e-001; 2.331307977000000e-001; 6.228178740000000e-002; 4.640190005000000e-001; 2.373103946000000e-001; 2.374144942000000e-001; 2.364950031000000e-001; 2.414293438000000e-001; 2.441276014000000e-001;-4.426408708000000e-001; 2.406717688000000e-001; 2.358902246000000e-001;-2.185257673000000e-001; 4.325835407000000e-001;
1.855000000000000e+003; 6.356728822000000e-002; 4.514747262000000e-001; 2.389014661000000e-001; 2.408354878000000e-001;-5.018275604000000e-002;-5.157669783000000e-001; 2.345287800000000e-001; 2.450344115000000e-001; 2.406602800000000e-001; 2.393951863000000e-001;-2.060188800000000e-001; 4.459718466000000e-001; 2.429710180000000e-001; 2.322633117000000e-001; 2.421259582000000e-001;-4.400661886000000e-001;-5.330516025000000e-002;-5.172934532000000e-001; 2.410057932000000e-001; 2.335854173000000e-001; 6.169261783000000e-002; 4.645173550000000e-001; 2.369062155000000e-001; 2.379201800000000e-001; 2.360449731000000e-001; 2.419393212000000e-001; 2.436635792000000e-001;-4.420498013000000e-001; 2.402661443000000e-001; 2.364563346000000e-001;-2.189283520000000e-001; 4.332434535000000e-001;
1.856000000000000e+003; 6.292129308000000e-002; 4.519722164000000e-001; 2.384712100000000e-001; 2.413416952000000e-001;-5.087064952000000e-002;-5.152038336000000e-001; 2.340136766000000e-001; 2.455778718000000e-001; 2.402328104000000e-001; 2.399388254000000e-001;-2.063672692000000e-001; 4.466589391000000e-001; 2.424962819000000e-001; 2.328280658000000e-001; 2.417040616000000e-001;-4.394315481000000e-001;-5.394222960000000e-002;-5.167291760000000e-001; 2.406415790000000e-001; 2.340859324000000e-001; 6.104619801000000e-002; 4.650916457000000e-001; 2.364461571000000e-001; 2.385336757000000e-001; 2.355906069000000e-001; 2.424820960000000e-001; 2.432489395000000e-001;-4.414106011000000e-001; 2.397645116000000e-001; 2.370150387000000e-001;-2.193586379000000e-001; 4.339066148000000e-001;
1.857000000000000e+003; 6.222032756000000e-002; 4.525795281000000e-001; 2.379371524000000e-001; 2.420185506000000e-001;-5.166299641000000e-002;-5.145502090000000e-001; 2.334911972000000e-001; 2.461586297000000e-001; 2.398145348000000e-001; 2.404834628000000e-001;-2.068804801000000e-001; 4.473730922000000e-001; 2.419787049000000e-001; 2.334882915000000e-001; 2.412665784000000e-001;-4.386429489000000e-001;-5.465767533000000e-002;-5.161215067000000e-001; 2.401443422000000e-001; 2.347030193000000e-001; 6.038098037000000e-002; 4.657996893000000e-001; 2.359141558000000e-001; 2.391221225000000e-001; 2.351153344000000e-001; 2.430480272000000e-001; 2.428228855000000e-001;-4.407127202000000e-001; 2.393004000000000e-001; 2.375846207000000e-001;-2.198773921000000e-001; 4.345913231000000e-001;
1.858000000000000e+003; 6.146462634000000e-002; 4.533042908000000e-001; 2.373679131000000e-001; 2.427030504000000e-001;-5.234064907000000e-002;-5.137718320000000e-001; 2.329997867000000e-001; 2.468534410000000e-001; 2.392894626000000e-001; 2.411756963000000e-001;-2.073270231000000e-001; 4.481588602000000e-001; 2.415413111000000e-001; 2.340361774000000e-001; 2.407524437000000e-001;-4.378804266000000e-001;-5.539546162000000e-002;-5.154589415000001e-001; 2.395858616000000e-001; 2.353682518000000e-001; 5.960802734000000e-002; 4.664161205000000e-001; 2.353734374000000e-001; 2.397618741000000e-001; 2.346168309000000e-001; 2.436889857000000e-001; 2.423353791000000e-001;-4.399385750000000e-001; 2.387771159000000e-001; 2.381787002000000e-001;-2.203971297000000e-001; 4.353770018000000e-001;
1.859000000000000e+003; 6.069285050000000e-002; 4.540503323000000e-001; 2.367945611000000e-001; 2.433940023000000e-001;-5.311432853000000e-002;-5.131033063000000e-001; 2.323146313000000e-001; 2.474889308000000e-001; 2.386897504000000e-001; 2.419308275000000e-001;-2.078453600000000e-001; 4.489250183000000e-001; 2.409767509000000e-001; 2.347153723000000e-001; 2.401583195000000e-001;-4.370951355000000e-001;-5.611187965000000e-002;-5.147526264000000e-001; 2.390557230000000e-001; 2.360701859000000e-001; 5.883518979000000e-002; 4.671651125000000e-001; 2.348742634000000e-001; 2.404025048000000e-001; 2.340209782000000e-001; 2.443803847000000e-001; 2.418139726000000e-001;-4.391261339000000e-001; 2.382347882000000e-001; 2.389280498000000e-001;-2.209658474000000e-001; 4.360959530000000e-001;
1.860000000000000e+003; 5.988324434000000e-002; 4.547464252000000e-001; 2.362854183000000e-001; 2.439476699000000e-001;-5.386080593000000e-002;-5.123781562000001e-001; 2.318312973000000e-001; 2.481564432000000e-001; 2.381480634000000e-001; 2.425244600000000e-001;-2.084108740000000e-001; 4.496928155000000e-001; 2.403972596000000e-001; 2.354557216000000e-001; 2.396232039000000e-001;-4.363318384000000e-001;-5.687927082000000e-002;-5.139984488000000e-001; 2.385402322000000e-001; 2.366977036000000e-001; 5.807093903000000e-002; 4.678861797000000e-001; 2.342901975000000e-001; 2.410730273000000e-001; 2.334538996000000e-001; 2.450339645000000e-001; 2.411758602000000e-001;-4.383511543000000e-001; 2.376605123000000e-001; 2.395943105000000e-001;-2.215174586000000e-001; 4.368720055000000e-001;
1.861000000000000e+003; 5.913620815000000e-002; 4.554258883000000e-001; 2.357240319000000e-001; 2.446381301000000e-001;-5.470323935000000e-002;-5.116882324000001e-001; 2.312437594000000e-001; 2.487571836000000e-001; 2.377335578000000e-001; 2.430800349000000e-001;-2.089710534000000e-001; 4.504831433000000e-001; 2.397761643000000e-001; 2.361104339000000e-001; 2.391085327000000e-001;-4.355981350000000e-001;-5.768429488000000e-002;-5.132931471000000e-001; 2.379908264000000e-001; 2.373603433000000e-001; 5.728270113000000e-002; 4.686444700000000e-001; 2.337351292000000e-001; 2.417407781000000e-001; 2.329736799000000e-001; 2.456457317000000e-001; 2.406819314000000e-001;-4.376175106000000e-001; 2.370646000000000e-001; 2.402578741000000e-001;-2.221699953000000e-001; 4.376187623000000e-001;
1.862000000000000e+003; 5.830021203000000e-002; 4.562648237000000e-001; 2.350795865000000e-001; 2.453891039000000e-001;-5.542837828000000e-002;-5.109492540000000e-001; 2.306807488000000e-001; 2.494302094000000e-001; 2.370789200000000e-001; 2.437859923000000e-001;-2.095736563000000e-001; 4.512443244000000e-001; 2.392921299000000e-001; 2.367605418000000e-001; 2.384285331000000e-001;-4.348080754000000e-001;-5.841336027000000e-002;-5.125050545000000e-001; 2.374001294000000e-001; 2.380843759000000e-001; 5.650458112000000e-002; 4.694406390000000e-001; 2.331294566000000e-001; 2.423613518000000e-001; 2.323473841000000e-001; 2.463104725000000e-001; 2.400558591000000e-001;-4.368132651000000e-001; 2.365093082000000e-001; 2.409233898000000e-001;-2.228299975000000e-001; 4.384410381000000e-001;
1.863000000000000e+003; 5.741123855000000e-002; 4.571010470000000e-001; 2.346106619000000e-001; 2.459551990000000e-001;-5.622485280000000e-002;-5.100831985000000e-001; 2.299198657000000e-001; 2.501403689000000e-001; 2.364346683000000e-001; 2.445744425000000e-001;-2.101683319000000e-001; 4.521166980000000e-001; 2.387142926000000e-001; 2.374582738000000e-001; 2.376150936000000e-001;-4.340402186000000e-001;-5.921710283000000e-002;-5.117062926000000e-001; 2.368342578000000e-001; 2.387260944000000e-001; 5.565208197000000e-002; 4.702927172000000e-001; 2.325322926000000e-001; 2.431042790000000e-001; 2.317145616000000e-001; 2.469923794000000e-001; 2.392897904000000e-001;-4.360708892000000e-001; 2.358841002000000e-001; 2.415952384000000e-001;-2.234765142000000e-001; 4.392585754000000e-001;
1.864000000000000e+003; 5.656667426000000e-002; 4.579204023000000e-001; 2.339845002000000e-001; 2.466703355000000e-001;-5.722709745000000e-002;-5.091506243000000e-001; 2.292768657000000e-001; 2.508504987000000e-001; 2.358378917000000e-001; 2.452937067000000e-001;-2.109286636000000e-001; 4.529828727000000e-001; 2.380857319000000e-001; 2.382458299000000e-001; 2.369425446000000e-001;-4.331112206000000e-001;-6.001606584000000e-002;-5.107952356000000e-001; 2.362750024000000e-001; 2.394441962000000e-001; 5.477901921000000e-002; 4.712135792000000e-001; 2.318685204000000e-001; 2.438511997000000e-001; 2.311087549000000e-001; 2.476871312000000e-001; 2.386178970000000e-001;-4.352304041000000e-001; 2.352887392000000e-001; 2.423211485000000e-001;-2.243050486000000e-001; 4.400692582000000e-001;
